Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,0.4,-3.0,16.4,78.21
2017-01-25,16:37:26,-0.1,-4.0,16.4,75.29
2017-01-25,16:37:27,0.4,-3.0,16.5,78.21
2017-01-25,16:37:28,-0.1,-3.0,16.4,81.05
2017-01-25,16:37:29,-0.1,-3.0,16.4,81.05
2017-01-25,16:39:28,-0.1,-4.1,15.5,74.74
2017-01-25,16:39:29,0.4,-3.1,15.5,77.63
2017-01-25,16:39:30,0.4,-3.1,15.6,77.63
2017-01-25,16:39:31,-0.1,-3.1,15.6,80.46
2017-01-25,16:39:32,-0.1,-3.1,15.7,80.46
2017-01-25,16:39:33,0.4,-4.1,15.7,72.11
2017-01-25,16:39:34,-0.1,-4.1,15.7,74.74
2017-01-25,16:41:50,0.3,-3.2,15.5,77.62
2017-01-25,16:41:51,-0.2,-4.2,15.4,74.72
2017-01-25,16:41:52,-0.2,-3.2,15.4,80.45
2017-01-25,16:41:53,0.3,-4.2,15.3,72.09
2017-01-25,16:45:50,-0.4,-4.3,14.6,75.24
2017-01-25,16:45:51,0.1,-4.3,14.5,72.59
2017-01-25,16:45:52,-0.4,-3.3,14.6,81.01
2017-01-25,16:45:53,0.1,-4.3,14.5,72.59
2017-01-25,16:45:54,-0.4,-4.3,14.6,75.24
2017-01-25,16:45:55,-0.4,-3.3,14.5,81.01
2017-01-25,16:45:56,-0.4,-3.3,14.5,81.01
2017-01-25,16:45:57,0.1,-3.3,14.5,78.16
2017-01-25,16:45:58,-0.4,-3.3,14.6,81.01
2017-01-25,16:45:59,0.1,-4.3,14.5,72.59
2017-01-25,16:46:00,-0.4,-4.3,14.6,75.24
2017-01-25,16:46:01,0.1,-3.3,14.5,78.16
2017-01-25,16:46:02,-0.4,-4.3,14.5,75.24
2017-01-25,16:46:03,0.1,-4.3,14.4,72.59
2017-01-25,16:46:04,0.1,-3.3,14.5,78.16
2017-01-25,16:46:05,-0.4,-3.3,14.5,81.01
2017-01-25,16:46:06,0.1,-4.3,14.5,72.59
2017-01-25,16:46:07,0.1,-3.3,14.5,78.16
2017-01-25,16:46:08,-0.4,-3.3,14.5,81.01
2017-01-25,16:46:09,0.1,-3.3,14.5,78.16
2017-01-25,16:46:10,0.1,-4.3,14.6,72.59
2017-01-25,16:46:11,0.1,-4.3,14.5,72.59
2017-01-25,16:46:12,0.1,-3.3,14.6,78.16
2017-01-25,16:46:13,0.1,-3.3,14.5,78.16
2017-01-25,16:46:14,-0.4,-4.3,14.5,75.24
2017-01-25,16:46:15,0.1,-3.3,14.5,78.16
2017-01-25,16:46:16,-0.4,-4.3,14.5,75.24
2017-01-25,16:46:17,-0.4,-4.3,14.4,75.24
2017-01-25,16:46:18,-0.4,-4.3,14.5,75.24
2017-01-25,16:46:19,-0.4,-4.3,14.5,75.24
2017-01-25,16:46:20,0.1,-4.4,14.6,72.05
2017-01-25,16:46:21,0.1,-4.3,14.6,72.59
2017-01-25,16:46:22,0.1,-4.3,14.7,72.59
2017-01-25,16:46:23,0.1,-4.3,14.6,72.59
2017-01-25,16:46:24,0.1,-3.3,14.7,78.16
2017-01-25,16:46:25,-0.4,-4.4,14.7,74.68
2017-01-25,16:46:26,0.1,-4.4,14.8,72.05
2017-01-25,16:46:27,0.1,-4.4,14.8,72.05
2017-01-25,16:46:28,0.1,-4.4,14.9,72.05
2017-01-25,16:46:29,-0.4,-4.4,14.8,74.68
2017-01-25,16:46:30,-0.4,-4.4,14.8,74.68
2017-01-25,16:46:31,-0.4,-3.3,14.7,81.01
2017-01-25,16:46:32,-0.4,-3.3,14.8,81.01
2017-01-25,16:46:33,0.1,-4.4,14.8,72.05
2017-01-25,16:46:34,-0.4,-3.3,14.9,81.01
2017-01-25,16:46:35,0.1,-3.3,14.9,78.16
2017-01-25,16:46:36,-0.4,-3.3,15.0,81.01
2017-01-25,16:46:37,0.1,-3.3,14.9,78.16
2017-01-25,16:46:38,-0.4,-4.4,15.0,74.68
2017-01-25,16:46:39,-0.4,-3.3,14.9,81.01
2017-01-25,16:46:40,-0.4,-4.4,15.0,74.68
2017-01-25,16:46:41,0.1,-3.3,15.0,78.16
2017-01-25,16:46:42,0.1,-3.3,15.1,78.16
2017-01-25,16:46:43,-0.4,-3.3,15.0,81.01
2017-01-25,16:46:44,-0.4,-4.4,15.1,74.68
2017-01-25,16:46:45,-0.4,-4.4,15.0,74.68
2017-01-25,16:46:46,-0.4,-3.3,15.1,81.01
2017-01-25,16:46:47,-0.4,-3.3,15.0,81.01
2017-01-25,16:46:48,0.1,-3.3,15.0,78.16
2017-01-25,16:46:49,0.1,-4.4,15.0,72.05
2017-01-25,16:46:50,0.1,-3.3,15.1,78.16
2017-01-25,16:46:51,0.1,-4.4,15.0,72.05
2017-01-25,16:46:52,-0.4,-4.4,15.1,74.68
2017-01-25,16:46:53,-0.4,-4.4,15.0,74.68
2017-01-25,16:46:54,0.1,-3.3,15.0,78.16
2017-01-25,16:46:55,-0.4,-3.3,15.0,81.01
2017-01-25,16:46:56,0.1,-3.4,15.1,77.59
2017-01-25,16:46:57,-0.4,-3.4,15.0,80.42
2017-01-25,16:46:58,0.0,-3.4,15.1,78.14
2017-01-25,16:46:59,0.1,-3.4,15.1,77.59
2017-01-25,16:47:00,-0.4,-4.4,15.2,74.68
2017-01-25,16:47:01,0.1,-4.4,15.1,72.05
2017-01-25,16:47:02,-0.4,-4.4,15.2,74.68
2017-01-25,16:47:03,-0.4,-4.4,15.2,74.68
2017-01-25,16:47:04,0.1,-4.4,15.3,72.05
2017-01-25,16:47:05,0.1,-4.4,15.2,72.05
2017-01-25,16:47:06,-0.4,-4.4,15.3,74.68
2017-01-25,16:47:07,0.1,-3.4,15.2,77.59
2017-01-25,16:47:08,0.1,-3.4,15.3,77.59
2017-01-25,16:47:09,-0.4,-4.4,15.3,74.68
2017-01-25,16:47:10,0.1,-3.4,15.4,77.59
