Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,3.8,1.5,6.6,85.13
2017-01-25,16:37:17,4.3,0.8,6.5,78.24
2017-01-25,16:37:18,4.3,1.5,6.5,82.23
2017-01-25,16:37:19,4.3,1.5,6.4,82.23
2017-01-25,16:39:28,3.7,1.4,5.9,85.12
2017-01-25,16:39:29,3.7,0.7,5.8,80.99
2017-01-25,16:39:30,4.3,1.4,5.9,81.65
2017-01-25,16:39:31,3.7,1.4,5.8,85.12
2017-01-25,16:39:32,3.7,1.4,5.8,85.12
2017-01-25,16:39:33,4.3,0.7,5.8,77.69
2017-01-25,16:39:34,3.7,1.4,5.9,85.12
2017-01-25,16:41:49,3.6,1.3,5.4,85.11
2017-01-25,16:41:50,1.5,1.3,5.3,98.6
2017-01-25,16:41:51,3.6,0.6,5.3,80.98
2017-01-25,16:41:52,4.2,1.3,5.3,81.63
2017-01-25,16:41:53,4.2,1.3,5.4,81.63
2017-01-25,16:45:53,3.4,1.2,3.6,85.69
2017-01-25,16:45:54,3.4,0.5,3.6,81.53
2017-01-25,16:45:55,3.4,1.2,3.5,85.69
2017-01-25,16:45:56,3.4,0.5,3.5,81.53
2017-01-25,16:45:57,4.0,0.5,3.5,78.2
2017-01-25,16:45:58,4.0,0.5,3.6,78.2
2017-01-25,16:45:59,4.0,1.2,3.6,82.19
2017-01-25,16:46:00,3.4,0.5,3.7,81.53
2017-01-25,16:46:01,3.4,1.2,3.7,85.69
2017-01-25,16:46:02,4.0,0.5,3.7,78.2
2017-01-25,16:46:03,4.0,0.5,3.6,78.2
2017-01-25,16:46:04,4.0,0.5,3.7,78.2
2017-01-25,16:46:05,4.0,1.2,3.6,82.19
2017-01-25,16:46:06,4.0,1.2,3.7,82.19
2017-01-25,16:46:07,3.4,1.2,3.6,85.69
2017-01-25,16:46:08,4.0,0.5,3.7,78.2
2017-01-25,16:46:09,3.4,1.2,3.7,85.69
2017-01-25,16:46:10,3.4,0.5,3.7,81.53
2017-01-25,16:46:11,3.4,0.5,3.7,81.53
2017-01-25,16:46:12,4.0,0.5,3.8,78.2
2017-01-25,16:46:13,3.4,1.2,3.7,85.69
2017-01-25,16:46:14,3.4,1.2,3.7,85.69
2017-01-25,16:46:15,3.4,0.5,3.7,81.53
2017-01-25,16:46:16,3.4,1.2,3.7,85.69
2017-01-25,16:46:17,4.0,1.2,3.6,82.19
2017-01-25,16:46:18,4.0,0.5,3.7,78.2
2017-01-25,16:46:19,4.0,1.1,3.7,81.61
2017-01-25,16:46:20,3.4,0.5,3.7,81.53
2017-01-25,16:46:21,4.0,0.5,3.7,78.2
2017-01-25,16:46:22,4.0,1.1,3.8,81.61
2017-01-25,16:46:23,4.0,1.1,3.8,81.61
2017-01-25,16:46:24,4.0,1.1,3.8,81.61
2017-01-25,16:46:25,3.4,0.5,3.7,81.53
2017-01-25,16:46:26,4.0,1.1,3.8,81.61
2017-01-25,16:46:27,4.0,0.5,3.8,78.2
2017-01-25,16:46:28,3.4,0.5,3.9,81.53
2017-01-25,16:46:29,3.4,0.5,3.8,81.53
2017-01-25,16:46:30,3.4,1.1,3.8,85.08
2017-01-25,16:46:31,3.4,0.5,3.8,81.53
2017-01-25,16:46:32,4.0,1.1,3.8,81.61
2017-01-25,16:46:33,3.4,0.5,3.8,81.53
2017-01-25,16:46:34,3.4,1.1,3.9,85.08
2017-01-25,16:46:35,3.4,0.5,3.8,81.53
2017-01-25,16:46:36,4.0,1.1,3.9,81.61
2017-01-25,16:46:37,4.0,0.5,3.9,78.2
2017-01-25,16:46:38,4.0,1.1,3.9,81.61
2017-01-25,16:46:39,3.4,1.1,3.8,85.08
2017-01-25,16:46:40,4.0,1.1,3.8,81.61
2017-01-25,16:46:41,4.0,1.1,3.8,81.61
2017-01-25,16:46:42,3.4,1.1,3.8,85.08
2017-01-25,16:46:43,3.4,1.1,3.8,85.08
2017-01-25,16:46:44,4.0,1.1,3.9,81.61
2017-01-25,16:46:45,4.0,1.1,3.9,81.61
2017-01-25,16:46:46,3.4,0.5,3.9,81.53
2017-01-25,16:46:47,4.0,0.5,3.8,78.2
2017-01-25,16:46:48,3.4,1.1,3.9,85.08
2017-01-25,16:46:49,3.4,1.1,3.9,85.08
2017-01-25,16:46:50,3.4,1.1,3.9,85.08
2017-01-25,16:46:51,4.0,0.4,3.8,77.64
2017-01-25,16:46:52,3.4,1.1,3.8,85.08
2017-01-25,16:46:53,4.0,1.1,3.7,81.61
2017-01-25,16:46:54,4.0,0.4,3.7,77.64
2017-01-25,16:46:55,4.0,0.4,3.7,77.64
2017-01-25,16:46:56,3.4,0.4,3.8,80.95
2017-01-25,16:46:57,3.4,0.4,3.7,80.95
2017-01-25,16:46:58,3.4,0.4,3.7,80.95
2017-01-25,16:46:59,3.4,1.1,3.6,85.08
2017-01-25,16:47:00,4.0,0.4,3.7,77.64
2017-01-25,16:47:01,3.4,1.1,3.6,85.08
2017-01-25,16:47:02,3.4,1.1,3.6,85.08
2017-01-25,16:47:03,3.4,0.4,3.5,80.95
2017-01-25,16:47:04,4.0,1.1,3.5,81.61
2017-01-25,16:47:05,3.4,0.4,3.5,80.95
2017-01-25,16:47:06,3.4,0.4,3.6,80.95
2017-01-25,16:47:07,4.0,0.4,3.5,77.64
2017-01-25,16:47:08,3.4,1.1,3.5,85.08
2017-01-25,16:47:09,3.4,0.4,3.5,80.95
2017-01-25,16:47:10,4.0,1.1,3.5,81.61
