Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,1.1,-0.4,11.2,89.86
2017-01-25,16:37:17,1.5,-1.0,11.1,83.66
2017-01-25,16:37:18,1.1,-0.4,11.2,89.86
2017-01-25,16:37:19,1.5,-1.0,11.2,83.66
2017-01-25,16:37:26,1.5,-1.0,11.2,83.66
2017-01-25,16:37:27,1.1,-1.0,11.1,86.06
2017-01-25,16:37:28,1.1,-0.4,11.2,89.86
2017-01-25,16:37:29,1.5,-0.4,11.1,87.35
2017-01-25,16:39:28,1.1,-0.5,11.3,89.22
2017-01-25,16:39:29,1.1,-1.0,11.2,86.06
2017-01-25,16:39:30,1.4,-0.5,11.2,87.34
2017-01-25,16:39:31,1.1,-0.5,11.2,89.22
2017-01-25,16:39:32,1.4,-0.5,11.3,87.34
2017-01-25,16:39:33,1.4,-1.0,11.2,84.25
2017-01-25,16:39:34,1.1,-0.5,11.3,89.22
2017-01-25,16:41:59,1.4,-0.5,11.2,87.34
2017-01-25,16:42:00,1.0,-1.1,11.2,86.05
2017-01-25,16:42:01,1.4,-0.5,11.2,87.34
2017-01-25,16:42:02,1.0,-1.1,11.3,86.05
2017-01-25,16:42:03,1.0,-1.1,11.2,86.05
2017-01-25,16:42:04,1.4,-1.1,11.2,83.65
2017-01-25,16:42:05,1.4,-0.5,11.1,87.34
2017-01-25,16:45:55,1.3,-1.2,10.5,83.64
2017-01-25,16:45:56,1.3,-1.2,10.4,83.64
2017-01-25,16:45:57,0.9,-0.6,10.5,89.84
2017-01-25,16:45:58,1.3,-1.2,10.4,83.64
2017-01-25,16:45:59,0.9,-0.6,10.5,89.84
2017-01-25,16:46:00,0.9,-0.6,10.4,89.84
2017-01-25,16:46:01,1.3,-0.6,10.4,87.33
2017-01-25,16:46:02,1.3,-1.2,10.3,83.64
2017-01-25,16:46:03,1.3,-1.2,10.4,83.64
2017-01-25,16:46:04,1.3,-1.2,10.3,83.64
2017-01-25,16:46:05,0.9,-0.6,10.4,89.84
2017-01-25,16:46:06,0.9,-1.2,10.4,86.04
2017-01-25,16:46:07,1.3,-1.2,10.4,83.64
2017-01-25,16:46:08,0.9,-1.2,10.4,86.04
2017-01-25,16:46:09,1.3,-1.2,10.5,83.64
2017-01-25,16:46:10,0.9,-1.2,10.5,86.04
2017-01-25,16:46:11,0.9,-1.2,10.5,86.04
2017-01-25,16:46:12,0.9,-1.2,10.5,86.04
2017-01-25,16:46:13,0.9,-0.6,10.5,89.84
2017-01-25,16:46:14,1.3,-0.6,10.4,87.33
2017-01-25,16:46:15,0.9,-1.2,10.4,86.04
2017-01-25,16:46:16,1.3,-0.6,10.4,87.33
2017-01-25,16:46:17,1.3,-0.6,10.5,87.33
2017-01-25,16:46:18,0.9,-1.2,10.5,86.04
2017-01-25,16:46:19,0.9,-0.6,10.6,89.84
2017-01-25,16:46:20,0.9,-0.6,10.5,89.84
2017-01-25,16:46:21,0.9,-1.2,10.6,86.04
2017-01-25,16:46:22,1.3,-1.2,10.5,83.64
2017-01-25,16:46:23,0.9,-0.6,10.5,89.84
2017-01-25,16:46:24,1.3,-1.2,10.4,83.64
2017-01-25,16:46:25,1.3,-1.2,10.5,83.64
2017-01-25,16:46:26,1.3,-1.2,10.5,83.64
2017-01-25,16:46:27,1.3,-0.6,10.5,87.33
2017-01-25,16:46:28,1.3,-1.2,10.4,83.64
2017-01-25,16:46:29,1.3,-1.2,10.4,83.64
2017-01-25,16:46:30,0.9,-0.6,10.3,89.84
2017-01-25,16:46:31,0.9,-0.6,10.4,89.84
2017-01-25,16:46:32,1.3,-0.6,10.4,87.33
2017-01-25,16:46:33,1.3,-1.2,10.4,83.64
2017-01-25,16:46:59,0.9,-0.6,10.1,89.84
2017-01-25,16:47:00,1.3,-0.6,10.2,87.33
2017-01-25,16:47:01,0.9,-0.6,10.3,89.84
2017-01-25,16:47:02,1.3,-0.6,10.2,87.33
2017-01-25,16:47:03,1.3,-1.2,10.3,83.64
2017-01-25,16:47:04,1.3,-0.6,10.3,87.33
2017-01-25,16:47:05,0.9,-0.6,10.3,89.84
2017-01-25,16:47:06,0.9,-1.2,10.2,86.04
2017-01-25,16:47:07,1.3,-1.2,10.1,83.64
2017-01-25,16:47:08,1.3,-0.6,10.1,87.33
2017-01-25,16:47:09,1.3,-1.2,10.0,83.64
2017-01-25,16:47:10,1.3,-1.2,10.1,83.64
