Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,-0.6,-4.0,11.2,78.05
2017-01-25,16:37:18,-0.6,-4.0,11.1,78.05
2017-01-25,16:37:19,-0.6,-4.0,11.2,78.05
2017-01-25,16:39:28,-1.1,-5.2,12.2,74.0
2017-01-25,16:39:29,-0.7,-4.1,12.1,78.03
2017-01-25,16:39:30,-0.7,-5.2,12.2,71.9
2017-01-25,16:39:31,-0.7,-4.1,12.2,78.03
2017-01-25,16:39:32,-0.7,-5.2,12.2,71.9
2017-01-25,16:39:33,-0.7,-5.2,12.1,71.9
2017-01-25,16:39:34,-0.7,-4.1,12.1,78.03
2017-01-25,16:45:49,-0.9,-5.4,11.8,71.86
2017-01-25,16:45:50,-1.4,-4.3,11.7,80.87
2017-01-25,16:45:51,-1.4,-5.4,11.7,74.5
2017-01-25,16:45:52,-1.4,-4.3,11.6,80.87
2017-01-25,16:45:53,-0.9,-4.3,11.7,78.0
2017-01-25,16:45:54,-1.4,-4.3,11.6,80.87
2017-01-25,16:45:55,-1.4,-5.4,11.7,74.5
2017-01-25,16:45:56,-1.4,-4.3,11.7,80.87
2017-01-25,16:45:57,-0.9,-4.3,11.7,78.0
2017-01-25,16:45:58,-1.4,-5.4,11.7,74.5
2017-01-25,16:45:59,-1.4,-5.4,11.7,74.5
2017-01-25,16:46:00,-1.4,-4.3,11.6,80.87
2017-01-25,16:46:01,-1.4,-4.3,11.7,80.87
2017-01-25,16:46:02,-0.9,-4.3,11.7,78.0
2017-01-25,16:46:03,-0.9,-5.4,11.8,71.86
2017-01-25,16:46:04,-0.9,-5.4,11.7,71.86
2017-01-25,16:46:05,-0.9,-5.4,11.7,71.86
2017-01-25,16:46:06,-1.4,-5.4,11.7,74.5
2017-01-25,16:46:07,-1.4,-4.3,11.8,80.87
2017-01-25,16:46:08,-1.4,-5.4,11.7,74.5
2017-01-25,16:46:09,-1.4,-5.4,11.7,74.5
2017-01-25,16:46:10,-1.4,-5.4,11.7,74.5
2017-01-25,16:46:11,-0.9,-5.4,11.8,71.86
2017-01-25,16:46:12,-0.9,-5.4,11.7,71.86
2017-01-25,16:46:13,-0.9,-5.4,11.8,71.86
2017-01-25,16:46:14,-0.9,-5.4,11.8,71.86
2017-01-25,16:46:15,-1.4,-5.4,11.8,74.5
2017-01-25,16:46:16,-0.9,-4.3,11.8,78.0
2017-01-25,16:46:17,-1.4,-4.3,11.9,80.87
2017-01-25,16:46:18,-1.4,-4.3,12.0,80.87
2017-01-25,16:46:19,-1.4,-4.3,11.9,80.87
2017-01-25,16:46:20,-0.9,-4.3,12.0,78.0
2017-01-25,16:46:21,-1.4,-5.4,12.0,74.5
2017-01-25,16:46:22,-0.9,-4.3,12.1,78.0
2017-01-25,16:46:23,-1.4,-5.4,12.1,74.5
2017-01-25,16:46:24,-1.4,-4.3,12.1,80.87
2017-01-25,16:46:25,-1.4,-5.4,12.0,74.5
2017-01-25,16:46:26,-0.9,-5.4,12.1,71.86
2017-01-25,16:46:27,-1.4,-5.4,12.0,74.5
2017-01-25,16:46:28,-1.4,-5.4,12.1,74.5
2017-01-25,16:46:29,-1.4,-5.4,12.0,74.5
2017-01-25,16:46:30,-1.4,-4.3,12.0,80.87
2017-01-25,16:46:31,-0.9,-4.3,11.9,78.0
2017-01-25,16:46:32,-1.4,-4.3,11.8,80.87
2017-01-25,16:46:33,-0.9,-5.4,11.9,71.86
2017-01-25,16:46:59,-1.0,-5.4,11.7,72.38
2017-01-25,16:47:00,-1.4,-5.4,11.6,74.5
2017-01-25,16:47:01,-1.4,-5.4,11.6,74.5
2017-01-25,16:47:02,-1.0,-4.3,11.5,78.57
2017-01-25,16:47:03,-1.0,-5.4,11.6,72.38
2017-01-25,16:47:04,-1.4,-5.4,11.5,74.5
2017-01-25,16:47:05,-1.4,-5.4,11.6,74.5
2017-01-25,16:47:06,-1.0,-5.4,11.5,72.38
2017-01-25,16:47:07,-1.4,-5.4,11.5,74.5
2017-01-25,16:47:08,-1.4,-4.3,11.5,80.87
2017-01-25,16:47:09,-1.0,-4.3,11.6,78.57
2017-01-25,16:47:10,-1.0,-5.4,11.5,72.38
