Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,-4.1,-7.2,11.6,79.27
2017-01-25,16:37:17,-4.4,-7.8,11.5,77.43
2017-01-25,16:37:18,-4.4,-7.2,11.6,81.05
2017-01-25,16:37:19,-4.1,-7.8,11.5,75.72
2017-01-25,16:37:26,-4.4,-7.8,11.5,77.43
2017-01-25,16:37:27,-4.4,-7.8,11.4,77.43
2017-01-25,16:37:28,-4.4,-7.2,11.4,81.05
2017-01-25,16:37:29,-4.1,-7.2,11.4,79.27
2017-01-25,16:39:29,-4.4,-7.7,10.9,78.02
2017-01-25,16:39:30,-4.4,-7.7,10.9,78.02
2017-01-25,16:39:31,-4.1,-7.7,11.0,76.31
2017-01-25,16:39:32,-4.1,-7.1,10.9,79.87
2017-01-25,16:39:33,-4.4,-7.7,10.9,78.02
2017-01-25,16:39:34,-4.1,-7.1,10.8,79.87
2017-01-25,16:41:50,-4.1,-7.7,10.3,76.31
2017-01-25,16:41:51,-4.1,-7.7,10.2,76.31
2017-01-25,16:41:52,-4.3,-7.1,10.3,81.07
2017-01-25,16:41:53,-4.3,-7.7,10.2,77.45
2017-01-25,16:42:00,-4.3,-7.7,10.5,77.45
2017-01-25,16:42:01,-4.3,-7.1,10.5,81.07
2017-01-25,16:42:02,-4.3,-7.1,10.4,81.07
2017-01-25,16:42:03,-4.1,-7.1,10.5,79.87
2017-01-25,16:42:04,-4.1,-7.7,10.5,76.31
2017-01-25,16:42:05,-4.1,-7.7,10.6,76.31
2017-01-25,16:45:46,-4.1,-7.7,11.1,76.31
2017-01-25,16:45:47,-4.1,-7.7,11.2,76.31
2017-01-25,16:45:48,-4.1,-7.7,11.1,76.31
2017-01-25,16:45:49,-4.3,-7.7,11.1,77.45
2017-01-25,16:45:50,-4.3,-7.7,11.1,77.45
2017-01-25,16:45:51,-4.1,-7.1,11.2,79.87
2017-01-25,16:45:52,-4.1,-7.7,11.1,76.31
2017-01-25,16:45:53,-4.1,-7.1,11.2,79.87
2017-01-25,16:45:54,-4.1,-7.1,11.3,79.87
2017-01-25,16:45:55,-4.3,-7.7,11.3,77.45
2017-01-25,16:45:56,-4.1,-7.1,11.3,79.87
2017-01-25,16:45:57,-4.1,-7.1,11.2,79.87
2017-01-25,16:45:58,-4.1,-7.1,11.1,79.87
2017-01-25,16:45:59,-4.1,-7.1,11.1,79.87
2017-01-25,16:46:00,-4.1,-7.7,11.0,76.31
2017-01-25,16:46:01,-4.3,-7.7,11.0,77.45
2017-01-25,16:46:02,-4.3,-7.1,10.9,81.07
2017-01-25,16:46:03,-4.1,-7.1,11.0,79.87
2017-01-25,16:46:04,-4.3,-7.7,11.0,77.45
2017-01-25,16:46:05,-4.1,-7.7,11.0,76.31
2017-01-25,16:46:06,-4.3,-7.7,11.0,77.45
2017-01-25,16:46:07,-4.1,-7.7,11.1,76.31
2017-01-25,16:46:08,-4.1,-7.7,11.1,76.31
2017-01-25,16:46:09,-4.3,-7.1,11.2,81.07
2017-01-25,16:46:10,-4.1,-7.7,11.3,76.31
2017-01-25,16:46:11,-4.1,-7.7,11.3,76.31
2017-01-25,16:46:12,-4.1,-7.7,11.4,76.31
2017-01-25,16:46:13,-4.3,-7.1,11.3,81.07
2017-01-25,16:46:14,-4.3,-7.1,11.3,81.07
2017-01-25,16:46:15,-4.3,-7.1,11.2,81.07
2017-01-25,16:46:16,-4.1,-7.7,11.3,76.31
2017-01-25,16:46:17,-4.3,-7.1,11.2,81.07
2017-01-25,16:46:18,-4.1,-7.7,11.3,76.31
2017-01-25,16:46:19,-4.1,-7.7,11.3,76.31
2017-01-25,16:46:20,-4.3,-7.7,11.4,77.45
2017-01-25,16:46:21,-4.3,-7.7,11.4,77.45
2017-01-25,16:46:22,-4.3,-7.7,11.4,77.45
2017-01-25,16:46:23,-4.3,-7.1,11.3,81.07
2017-01-25,16:46:24,-4.1,-7.1,11.4,79.87
2017-01-25,16:46:25,-4.1,-7.7,11.4,76.31
2017-01-25,16:46:26,-4.1,-7.7,11.4,76.31
2017-01-25,16:46:27,-4.3,-7.1,11.4,81.07
2017-01-25,16:46:28,-4.1,-7.1,11.5,79.87
2017-01-25,16:46:29,-4.1,-7.1,11.5,79.87
2017-01-25,16:46:30,-4.1,-7.1,11.5,79.87
2017-01-25,16:46:31,-4.1,-7.1,11.5,79.87
2017-01-25,16:46:32,-4.3,-7.7,11.6,77.45
2017-01-25,16:46:33,-4.3,-7.7,11.6,77.45
2017-01-25,16:46:34,-4.1,-7.1,11.6,79.87
2017-01-25,16:46:35,-4.3,-7.7,11.5,77.45
2017-01-25,16:46:36,-4.1,-7.7,11.5,76.31
2017-01-25,16:46:37,-4.1,-7.7,11.4,76.31
2017-01-25,16:46:38,-4.1,-7.1,11.4,79.87
2017-01-25,16:46:39,-4.1,-7.7,11.3,76.31
2017-01-25,16:46:40,-4.3,-7.7,11.3,77.45
2017-01-25,16:46:41,-4.1,-7.1,11.2,79.87
2017-01-25,16:46:42,-4.3,-7.7,11.3,77.45
2017-01-25,16:46:43,-4.1,-7.7,11.2,76.31
2017-01-25,16:46:44,-4.3,-7.7,11.3,77.45
2017-01-25,16:46:45,-4.3,-7.7,11.2,77.45
2017-01-25,16:46:46,-4.1,-7.1,11.3,79.87
2017-01-25,16:46:47,-4.1,-7.1,11.3,79.87
2017-01-25,16:46:48,-4.3,-7.7,11.3,77.45
2017-01-25,16:46:49,-4.3,-7.1,11.3,81.07
2017-01-25,16:46:50,-4.3,-7.7,11.4,77.45
2017-01-25,16:46:51,-4.1,-7.1,11.4,79.87
2017-01-25,16:46:52,-4.3,-7.7,11.4,77.45
2017-01-25,16:46:53,-4.1,-7.7,11.4,76.31
2017-01-25,16:46:54,-4.3,-7.1,11.4,81.07
2017-01-25,16:46:55,-4.1,-7.1,11.4,79.87
2017-01-25,16:46:56,-4.1,-7.7,11.5,76.31
2017-01-25,16:46:57,-4.1,-7.7,11.5,76.31
2017-01-25,16:46:58,-4.1,-7.7,11.5,76.31
2017-01-25,16:46:59,-4.1,-7.1,11.5,79.87
2017-01-25,16:47:00,-4.1,-7.7,11.6,76.31
2017-01-25,16:47:01,-4.1,-7.7,11.6,76.31
2017-01-25,16:47:02,-4.1,-7.1,11.7,79.87
2017-01-25,16:47:03,-4.3,-7.1,11.7,81.07
2017-01-25,16:47:04,-4.3,-7.1,11.8,81.07
2017-01-25,16:47:05,-4.1,-7.7,11.8,76.31
2017-01-25,16:47:06,-4.1,-7.1,11.8,79.87
2017-01-25,16:47:07,-4.3,-7.1,11.7,81.07
2017-01-25,16:47:08,-4.1,-7.1,11.7,79.87
2017-01-25,16:47:09,-4.1,-7.1,11.7,79.87
2017-01-25,16:47:10,-4.1,-7.7,11.7,76.31
