Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,3.8,1.1,9.6,82.75
2017-01-25,16:37:18,3.8,2.0,9.7,88.18
2017-01-25,16:37:19,3.1,2.0,9.7,92.59
2017-01-25,16:37:25,3.8,1.1,9.7,82.75
2017-01-25,16:37:26,3.8,1.1,9.7,82.75
2017-01-25,16:37:27,3.1,1.1,9.6,86.88
2017-01-25,16:37:28,3.1,2.0,9.6,92.59
2017-01-25,16:37:29,3.8,2.0,9.5,88.18
2017-01-25,16:39:29,3.7,1.9,10.4,88.18
2017-01-25,16:39:30,3.0,1.0,10.4,86.87
2017-01-25,16:39:31,3.0,1.9,10.4,92.58
2017-01-25,16:39:32,3.7,1.0,10.3,82.74
2017-01-25,16:39:33,3.0,1.0,10.4,86.87
2017-01-25,16:39:34,3.7,1.0,10.3,82.74
2017-01-25,16:41:50,3.0,0.9,10.5,86.26
2017-01-25,16:41:51,3.6,1.8,10.6,88.17
2017-01-25,16:41:52,3.0,1.8,10.6,91.93
2017-01-25,16:41:53,3.0,0.9,10.6,86.26
2017-01-25,16:41:59,3.6,0.9,10.5,82.72
2017-01-25,16:42:00,3.0,1.8,10.4,91.93
2017-01-25,16:42:01,3.0,0.9,10.4,86.26
2017-01-25,16:42:02,3.6,0.9,10.4,82.72
2017-01-25,16:42:03,3.6,1.8,10.4,88.17
2017-01-25,16:42:04,2.9,1.8,10.3,92.57
2017-01-25,16:42:05,3.6,1.8,10.4,88.17
2017-01-25,16:45:13,3.5,0.8,9.9,82.71
2017-01-25,16:45:14,3.5,1.7,9.9,88.16
2017-01-25,16:45:15,2.8,1.7,9.8,92.57
2017-01-25,16:45:16,2.8,0.8,9.9,86.85
2017-01-25,16:45:17,2.8,0.8,9.8,86.85
2017-01-25,16:45:18,3.5,0.8,9.9,82.71
2017-01-25,16:45:19,3.5,1.7,9.9,88.16
2017-01-25,16:45:20,2.8,0.8,9.9,86.85
2017-01-25,16:45:21,3.5,1.7,9.9,88.16
2017-01-25,16:45:22,2.8,0.8,10.0,86.85
2017-01-25,16:45:23,3.5,1.7,9.9,88.16
2017-01-25,16:45:24,3.5,0.8,9.9,82.71
2017-01-25,16:45:25,2.8,1.7,9.9,92.57
2017-01-25,16:45:26,3.5,1.7,9.9,88.16
2017-01-25,16:45:27,2.8,1.7,9.8,92.57
2017-01-25,16:45:28,3.5,0.8,9.8,82.71
2017-01-25,16:45:29,3.5,0.8,9.7,82.71
2017-01-25,16:45:30,2.8,1.7,9.8,92.57
2017-01-25,16:45:31,3.5,0.8,9.8,82.71
2017-01-25,16:45:49,3.5,0.8,10.2,82.71
2017-01-25,16:45:50,2.8,0.8,10.1,86.85
2017-01-25,16:45:51,3.5,0.8,10.2,82.71
2017-01-25,16:45:52,2.8,1.7,10.2,92.57
2017-01-25,16:45:53,3.5,0.8,10.2,82.71
2017-01-25,16:45:54,3.5,1.7,10.1,88.16
2017-01-25,16:45:55,2.8,0.8,10.1,86.85
2017-01-25,16:45:56,2.8,1.7,10.0,92.57
2017-01-25,16:45:57,3.5,1.7,9.9,88.16
2017-01-25,16:45:58,2.8,1.7,9.9,92.57
2017-01-25,16:45:59,2.8,1.7,9.8,92.57
2017-01-25,16:46:00,2.8,1.7,9.8,92.57
2017-01-25,16:46:01,2.8,0.8,9.8,86.85
2017-01-25,16:46:02,3.5,0.8,9.9,82.71
2017-01-25,16:46:03,2.8,1.7,9.8,92.57
2017-01-25,16:46:04,2.8,0.8,9.8,86.85
