Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,0.5,-0.9,13.5,90.46
2017-01-25,16:37:18,0.6,-1.4,13.6,86.64
2017-01-25,16:37:19,0.6,-1.4,13.6,86.64
2017-01-25,16:39:57,0.5,-0.9,14.5,90.46
2017-01-25,16:39:58,0.6,-1.4,14.6,86.64
2017-01-25,16:39:59,0.5,-1.4,14.5,87.26
2017-01-25,16:40:00,0.5,-1.4,14.6,87.26
2017-01-25,16:40:01,0.5,-1.4,14.6,87.26
2017-01-25,16:40:02,0.6,-0.9,14.7,89.82
2017-01-25,16:40:03,0.5,-1.4,14.6,87.26
2017-01-25,16:40:04,0.6,-0.9,14.7,89.82
2017-01-25,16:40:05,0.6,-1.4,14.8,86.64
2017-01-25,16:40:06,0.5,-1.4,14.7,87.26
2017-01-25,16:40:07,0.1,-0.9,14.8,93.08
2017-01-25,16:40:08,0.5,-1.4,14.8,87.26
2017-01-25,16:40:09,0.6,-1.4,14.9,86.64
2017-01-25,16:40:10,0.6,-1.4,14.8,86.64
2017-01-25,16:41:50,0.6,-1.4,14.8,86.64
2017-01-25,16:41:51,0.5,-0.9,14.9,90.46
2017-01-25,16:41:52,0.6,-1.4,14.9,86.64
2017-01-25,16:41:53,0.6,-1.4,14.9,86.64
2017-01-25,16:45:13,0.5,-1.5,15.4,86.63
2017-01-25,16:45:14,0.5,-1.0,15.4,89.81
2017-01-25,16:45:15,0.5,-1.0,15.4,89.81
2017-01-25,16:45:16,0.5,-1.0,15.5,89.81
2017-01-25,16:45:17,0.5,-1.5,15.4,86.63
2017-01-25,16:45:18,0.5,-1.5,15.4,86.63
2017-01-25,16:45:19,0.5,-1.5,15.3,86.63
2017-01-25,16:45:20,0.5,-1.5,15.4,86.63
2017-01-25,16:45:21,0.5,-1.0,15.3,89.81
2017-01-25,16:45:22,0.5,-1.5,15.3,86.63
2017-01-25,16:45:23,0.5,-1.0,15.3,89.81
2017-01-25,16:45:24,0.5,-1.5,15.3,86.63
2017-01-25,16:45:25,0.5,-1.5,15.3,86.63
2017-01-25,16:45:26,0.5,-1.5,15.3,86.63
2017-01-25,16:45:27,0.5,-1.0,15.2,89.81
2017-01-25,16:45:28,0.5,-1.5,15.3,86.63
2017-01-25,16:45:29,0.5,-1.5,15.3,86.63
2017-01-25,16:45:30,0.5,-1.5,15.4,86.63
2017-01-25,16:45:31,0.5,-1.0,15.4,89.81
2017-01-25,16:45:49,0.5,-1.0,15.9,89.81
2017-01-25,16:45:50,0.5,-1.5,15.9,86.63
2017-01-25,16:45:51,0.5,-1.0,15.9,89.81
2017-01-25,16:45:52,0.5,-1.5,15.9,86.63
2017-01-25,16:45:53,0.5,-1.0,16.0,89.81
2017-01-25,16:45:54,0.5,-1.0,16.0,89.81
2017-01-25,16:45:55,0.5,-1.0,16.1,89.81
2017-01-25,16:45:56,0.5,-1.0,16.2,89.81
2017-01-25,16:45:57,0.5,-1.0,16.1,89.81
2017-01-25,16:45:58,0.4,-1.0,16.0,90.46
2017-01-25,16:45:59,0.4,-1.5,16.1,87.25
2017-01-25,16:46:00,0.5,-1.0,16.0,89.81
2017-01-25,16:46:01,0.5,-1.0,16.1,89.81
2017-01-25,16:46:02,0.4,-1.5,16.0,87.25
2017-01-25,16:46:03,0.4,-1.5,16.1,87.25
2017-01-25,16:46:04,0.4,-1.0,16.0,90.46
2017-01-25,16:46:05,0.4,-1.0,16.0,90.46
2017-01-25,16:46:06,0.5,-1.5,16.0,86.63
2017-01-25,16:46:07,0.5,-1.5,16.0,86.63
2017-01-25,16:46:08,0.4,-1.0,15.9,90.46
2017-01-25,16:46:09,0.5,-1.0,16.0,89.81
2017-01-25,16:46:10,0.5,-1.0,15.9,89.81
2017-01-25,16:46:11,0.4,-1.0,16.0,90.46
2017-01-25,16:46:12,0.5,-1.5,16.0,86.63
2017-01-25,16:46:13,0.4,-1.5,16.0,87.25
2017-01-25,16:46:14,0.4,-1.0,16.0,90.46
2017-01-25,16:46:15,0.4,-1.5,16.1,87.25
2017-01-25,16:46:16,0.5,-1.0,16.0,89.81
2017-01-25,16:46:17,0.5,-1.5,16.1,86.63
2017-01-25,16:46:18,0.5,-1.0,16.2,89.81
2017-01-25,16:46:19,0.4,-1.0,16.2,90.46
2017-01-25,16:46:20,0.4,-1.0,16.2,90.46
2017-01-25,16:46:21,0.4,-1.0,16.1,90.46
2017-01-25,16:46:22,0.5,-1.0,16.2,89.81
2017-01-25,16:46:23,0.4,-1.5,16.1,87.25
2017-01-25,16:46:24,0.5,-1.5,16.0,86.63
