Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,6.2,0.7,14.7,68.16
2017-01-25,16:37:17,5.5,0.7,14.7,71.51
2017-01-25,16:37:18,6.2,0.7,14.7,68.16
2017-01-25,16:37:19,5.5,0.7,14.7,71.51
2017-01-25,16:39:29,6.1,1.1,15.3,70.62
2017-01-25,16:39:30,6.1,1.1,15.2,70.62
2017-01-25,16:39:31,5.4,1.1,15.3,74.09
2017-01-25,16:39:32,5.4,0.6,15.2,71.5
2017-01-25,16:39:33,5.4,0.6,15.2,71.5
2017-01-25,16:39:34,6.1,1.1,15.1,70.62
2017-01-25,16:41:59,5.3,0.5,15.7,71.48
2017-01-25,16:42:00,6.0,1.0,15.6,70.6
2017-01-25,16:42:01,5.3,0.5,15.7,71.48
2017-01-25,16:42:02,5.3,1.0,15.6,74.07
2017-01-25,16:42:03,6.0,0.5,15.7,68.12
2017-01-25,16:42:04,5.3,0.5,15.7,71.48
2017-01-25,16:42:05,6.0,1.0,15.8,70.6
2017-01-25,16:45:13,5.2,0.9,16.1,74.05
2017-01-25,16:45:14,5.9,0.4,16.0,68.1
2017-01-25,16:45:15,5.2,0.9,16.0,74.05
2017-01-25,16:45:16,5.2,0.9,15.9,74.05
2017-01-25,16:45:17,5.9,0.4,15.9,68.1
2017-01-25,16:45:18,5.9,0.9,15.9,70.58
2017-01-25,16:45:19,5.9,0.9,16.0,70.58
2017-01-25,16:45:20,5.9,0.9,16.0,70.58
2017-01-25,16:45:21,5.2,0.4,16.0,71.46
2017-01-25,16:45:22,5.9,0.9,15.9,70.58
2017-01-25,16:45:23,5.9,0.4,15.9,68.1
2017-01-25,16:45:24,5.2,0.4,15.8,71.46
2017-01-25,16:45:25,5.2,0.9,15.8,74.05
2017-01-25,16:45:26,5.2,0.9,15.7,74.05
2017-01-25,16:45:27,5.2,0.4,15.7,71.46
2017-01-25,16:45:28,5.2,0.4,15.6,71.46
2017-01-25,16:45:29,5.2,0.9,15.7,74.05
2017-01-25,16:45:30,5.2,0.9,15.6,74.05
2017-01-25,16:45:31,5.2,0.9,15.6,74.05
2017-01-25,16:45:49,5.9,0.4,15.6,68.1
2017-01-25,16:45:50,5.2,0.4,15.5,71.46
2017-01-25,16:45:51,5.2,0.8,15.5,73.53
2017-01-25,16:45:52,5.2,0.4,15.5,71.46
2017-01-25,16:45:53,5.2,0.8,15.5,73.53
2017-01-25,16:45:54,5.8,0.4,15.4,68.57
2017-01-25,16:45:55,5.8,0.4,15.5,68.57
2017-01-25,16:45:56,5.8,0.4,15.4,68.57
2017-01-25,16:45:57,5.2,0.4,15.5,71.46
2017-01-25,16:45:58,5.8,0.8,15.4,70.56
2017-01-25,16:45:59,5.2,0.8,15.5,73.53
2017-01-25,16:46:00,5.8,0.4,15.5,68.57
2017-01-25,16:46:01,5.8,0.4,15.5,68.57
2017-01-25,16:46:02,5.8,0.8,15.5,70.56
2017-01-25,16:46:03,5.2,0.8,15.6,73.53
2017-01-25,16:46:04,5.8,0.8,15.5,70.56
2017-01-25,16:46:05,5.8,0.8,15.5,70.56
2017-01-25,16:46:06,5.8,0.4,15.5,68.57
2017-01-25,16:46:07,5.8,0.4,15.6,68.57
2017-01-25,16:46:08,5.8,0.8,15.6,70.56
2017-01-25,16:46:09,5.8,0.4,15.7,68.57
2017-01-25,16:46:10,5.8,0.8,15.6,70.56
2017-01-25,16:46:11,5.1,0.4,15.6,71.95
2017-01-25,16:46:12,5.1,0.8,15.5,74.04
2017-01-25,16:46:13,5.8,0.8,15.6,70.56
2017-01-25,16:46:14,5.1,0.3,15.5,71.44
2017-01-25,16:46:15,5.8,0.3,15.5,68.08
2017-01-25,16:46:16,5.1,0.3,15.4,71.44
2017-01-25,16:46:17,5.1,0.3,15.5,71.44
2017-01-25,16:46:18,5.1,0.3,15.4,71.44
2017-01-25,16:46:19,5.1,0.8,15.4,74.04
2017-01-25,16:46:20,5.8,0.3,15.3,68.08
2017-01-25,16:46:21,5.1,0.8,15.3,74.04
2017-01-25,16:46:22,5.1,0.8,15.2,74.04
2017-01-25,16:46:23,5.1,0.8,15.3,74.04
2017-01-25,16:46:24,5.1,0.8,15.2,74.04
2017-01-25,16:46:25,5.8,0.3,15.2,68.08
2017-01-25,16:46:26,5.1,0.8,15.1,74.04
2017-01-25,16:46:27,5.1,0.3,15.0,71.44
2017-01-25,16:46:28,5.1,0.8,15.1,74.04
2017-01-25,16:46:29,5.1,0.8,15.0,74.04
2017-01-25,16:46:30,5.1,0.3,15.0,71.44
2017-01-25,16:46:31,5.1,0.3,14.9,71.44
2017-01-25,16:46:32,5.1,0.3,14.9,71.44
2017-01-25,16:46:33,5.8,0.8,14.8,70.56
2017-01-25,16:46:58,5.8,0.3,15.0,68.08
2017-01-25,16:46:59,5.1,0.8,14.9,74.04
2017-01-25,16:47:00,5.8,0.8,15.0,70.56
2017-01-25,16:47:01,5.8,0.3,14.9,68.08
2017-01-25,16:47:02,5.8,0.8,14.9,70.56
2017-01-25,16:47:03,5.1,0.8,14.8,74.04
2017-01-25,16:47:04,5.8,0.8,14.8,70.56
2017-01-25,16:47:05,5.8,0.8,14.8,70.56
2017-01-25,16:47:06,5.1,0.8,14.9,74.04
2017-01-25,16:47:07,5.1,0.8,14.8,74.04
2017-01-25,16:47:08,5.8,0.3,14.8,68.08
2017-01-25,16:47:09,5.8,0.3,14.8,68.08
2017-01-25,16:47:10,5.1,0.3,14.9,71.44
