Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,8.9,-2.4,21.0,45.33
2017-01-25,16:37:18,8.9,-1.8,21.0,47.37
2017-01-25,16:37:19,8.1,-2.4,21.0,47.85
2017-01-25,16:37:26,8.1,-2.4,21.1,47.85
2017-01-25,16:37:27,8.1,-1.8,21.2,50.0
2017-01-25,16:37:28,8.9,-1.8,21.2,47.37
2017-01-25,16:37:29,8.9,-1.8,21.3,47.37
2017-01-25,16:42:00,8.7,-2.5,20.8,45.61
2017-01-25,16:42:01,8.0,-2.5,20.8,47.82
2017-01-25,16:42:02,8.7,-2.5,20.8,45.61
2017-01-25,16:42:03,8.7,-2.5,20.9,45.61
2017-01-25,16:42:04,8.0,-2.5,20.8,47.82
2017-01-25,16:42:05,8.7,-2.5,20.8,45.61
2017-01-25,16:45:45,8.6,-2.1,20.2,47.29
2017-01-25,16:45:46,8.6,-2.1,20.2,47.29
2017-01-25,16:45:47,7.9,-2.6,20.1,47.79
2017-01-25,16:45:48,8.6,-2.6,20.2,45.58
2017-01-25,16:45:49,8.6,-2.1,20.2,47.29
2017-01-25,16:45:50,8.6,-2.6,20.3,45.58
2017-01-25,16:45:51,7.9,-2.6,20.2,47.79
2017-01-25,16:45:52,8.6,-2.6,20.3,45.58
2017-01-25,16:45:53,8.6,-2.6,20.2,45.58
2017-01-25,16:45:54,8.6,-2.6,20.2,45.58
2017-01-25,16:45:55,8.6,-2.6,20.2,45.58
2017-01-25,16:45:56,8.6,-2.1,20.2,47.29
2017-01-25,16:45:57,7.9,-2.6,20.2,47.79
2017-01-25,16:45:58,7.9,-2.6,20.3,47.79
2017-01-25,16:45:59,8.6,-2.1,20.2,47.29
2017-01-25,16:46:00,2.3,-2.6,20.3,70.38
2017-01-25,16:46:01,7.9,-2.1,20.4,49.58
2017-01-25,16:46:02,8.6,-2.6,20.4,45.58
2017-01-25,16:46:03,8.6,-2.6,20.5,45.58
2017-01-25,16:46:04,7.9,-2.1,20.6,49.58
2017-01-25,16:46:05,8.6,-2.1,20.6,47.29
2017-01-25,16:46:06,8.6,-2.6,20.7,45.58
2017-01-25,16:46:07,8.6,-2.6,20.6,45.58
2017-01-25,16:46:08,8.6,-2.1,20.6,47.29
2017-01-25,16:46:09,7.9,-2.6,20.5,47.79
2017-01-25,16:46:10,7.9,-2.1,20.4,49.58
2017-01-25,16:46:11,7.9,-2.1,20.5,49.58
2017-01-25,16:46:12,7.9,-2.1,20.6,49.58
2017-01-25,16:46:13,7.9,-2.1,20.5,49.58
2017-01-25,16:46:14,7.9,-2.1,20.6,49.58
2017-01-25,16:46:15,7.9,-2.1,20.5,49.58
2017-01-25,16:46:16,8.6,-2.1,20.6,47.29
2017-01-25,16:46:17,8.6,-2.1,20.5,47.29
2017-01-25,16:46:18,8.6,-2.6,20.6,45.58
2017-01-25,16:46:19,7.9,-2.1,20.6,49.58
2017-01-25,16:46:20,7.9,-2.6,20.7,47.79
2017-01-25,16:46:21,8.6,-2.6,20.8,45.58
2017-01-25,16:46:22,8.6,-2.6,20.7,45.58
2017-01-25,16:46:23,7.9,-2.6,20.6,47.79
2017-01-25,16:46:24,7.9,-2.1,20.7,49.58
2017-01-25,16:46:25,7.9,-2.1,20.8,49.58
2017-01-25,16:46:26,8.6,-2.6,20.7,45.58
2017-01-25,16:46:27,8.6,-2.6,20.8,45.58
2017-01-25,16:46:28,7.9,-2.6,20.8,47.79
2017-01-25,16:46:29,8.6,-2.6,20.9,45.58
2017-01-25,16:46:30,7.9,-2.6,20.8,47.79
2017-01-25,16:46:31,7.9,-2.1,20.8,49.58
2017-01-25,16:46:32,7.9,-2.1,20.8,49.58
2017-01-25,16:46:33,8.6,-2.1,20.8,47.29
2017-01-25,16:46:34,8.6,-2.1,20.8,47.29
2017-01-25,16:46:35,7.9,-2.1,20.9,49.58
2017-01-25,16:46:36,8.6,-2.6,21.0,45.58
2017-01-25,16:46:37,8.6,-2.1,20.9,47.29
2017-01-25,16:46:38,8.6,-2.6,21.0,45.58
2017-01-25,16:46:39,8.6,-2.1,21.0,47.29
2017-01-25,16:46:40,7.9,-2.6,21.1,47.79
2017-01-25,16:46:41,7.9,-2.6,21.2,47.79
2017-01-25,16:46:42,7.9,-2.1,21.1,49.58
2017-01-25,16:46:43,8.6,-2.1,21.2,47.29
2017-01-25,16:46:44,7.9,-2.6,21.2,47.79
2017-01-25,16:46:45,8.6,-2.1,21.3,47.29
2017-01-25,16:46:46,8.6,-2.6,21.2,45.58
2017-01-25,16:46:47,7.9,-2.7,21.2,47.44
2017-01-25,16:46:48,7.9,-2.7,21.2,47.44
2017-01-25,16:46:49,8.6,-2.7,21.3,45.25
2017-01-25,16:46:50,7.9,-2.1,21.2,49.58
2017-01-25,16:46:51,2.9,-2.7,21.2,66.98
2017-01-25,16:46:52,7.9,-2.1,21.1,49.58
2017-01-25,16:46:53,8.6,-2.7,21.2,45.25
2017-01-25,16:46:54,8.6,-2.1,21.1,47.29
2017-01-25,16:46:55,8.6,-2.1,21.2,47.29
2017-01-25,16:46:56,8.6,-2.1,21.2,47.29
2017-01-25,16:46:57,8.6,-2.7,21.3,45.25
2017-01-25,16:46:58,8.6,-2.1,21.2,47.29
2017-01-25,16:46:59,8.6,-2.1,21.3,47.29
2017-01-25,16:47:00,7.8,-2.1,21.2,49.92
2017-01-25,16:47:01,7.8,-2.7,21.2,47.77
2017-01-25,16:47:02,8.6,-2.7,21.2,45.25
2017-01-25,16:47:03,7.8,-2.1,21.3,49.92
2017-01-25,16:47:04,8.6,-2.1,21.2,47.29
2017-01-25,16:47:05,7.8,-2.1,21.2,49.92
2017-01-25,16:47:06,8.6,-2.1,21.2,47.29
2017-01-25,16:47:07,7.8,-2.7,21.3,47.77
2017-01-25,16:47:08,7.8,-2.7,21.3,47.77
2017-01-25,16:47:09,8.6,-2.1,21.3,47.29
2017-01-25,16:47:10,8.6,-2.7,21.3,45.25
