Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,7.7,2.6,13.3,70.42
2017-01-25,16:37:17,7.7,2.6,13.3,70.42
2017-01-25,16:37:18,6.8,2.6,13.3,74.85
2017-01-25,16:37:19,6.8,1.7,13.3,70.25
2017-01-25,16:39:28,6.8,1.6,14.5,69.76
2017-01-25,16:39:29,7.6,1.6,14.6,66.07
2017-01-25,16:39:30,6.8,2.5,14.5,74.33
2017-01-25,16:39:31,6.8,1.6,14.5,69.76
2017-01-25,16:39:32,6.8,1.6,14.5,69.76
2017-01-25,16:39:33,6.8,2.5,14.6,74.33
2017-01-25,16:39:34,7.6,1.6,14.5,66.07
2017-01-25,16:39:57,7.6,2.5,14.0,70.41
2017-01-25,16:39:58,6.7,2.5,14.0,74.84
2017-01-25,16:39:59,6.7,1.6,14.0,70.23
2017-01-25,16:40:00,7.6,1.6,14.0,66.07
2017-01-25,16:40:01,6.7,1.6,14.0,70.23
2017-01-25,16:40:02,6.7,1.6,14.1,70.23
2017-01-25,16:40:03,6.7,1.6,14.0,70.23
2017-01-25,16:40:04,6.7,2.5,14.0,74.84
2017-01-25,16:40:05,6.7,2.5,14.0,74.84
2017-01-25,16:40:06,7.6,2.5,14.1,70.41
2017-01-25,16:40:07,7.6,1.6,14.0,66.07
2017-01-25,16:40:08,6.7,1.6,14.0,70.23
2017-01-25,16:40:09,6.7,1.6,14.0,70.23
2017-01-25,16:40:10,7.6,1.6,14.1,66.07
2017-01-25,16:41:50,6.7,1.5,13.7,69.74
2017-01-25,16:41:51,7.5,2.4,13.6,70.39
2017-01-25,16:41:52,7.5,2.4,13.6,70.39
2017-01-25,16:41:53,7.5,1.5,13.5,66.05
2017-01-25,16:41:59,6.7,1.5,13.5,69.74
2017-01-25,16:42:00,6.7,1.5,13.5,69.74
2017-01-25,16:42:01,6.7,2.4,13.4,74.31
2017-01-25,16:42:02,6.7,2.4,13.5,74.31
2017-01-25,16:42:03,6.7,1.5,13.4,69.74
2017-01-25,16:42:04,6.7,1.5,13.3,69.74
2017-01-25,16:42:05,7.5,2.4,13.3,70.39
2017-01-25,16:45:46,6.5,2.3,14.0,74.8
2017-01-25,16:45:47,7.4,1.4,13.9,66.03
2017-01-25,16:45:48,7.3,2.3,14.0,70.85
2017-01-25,16:45:49,6.5,2.3,13.9,74.8
2017-01-25,16:45:50,6.5,1.4,14.0,70.19
2017-01-25,16:45:51,6.5,2.3,14.0,74.8
2017-01-25,16:45:52,7.3,2.3,14.1,70.85
2017-01-25,16:45:53,2.2,2.3,14.0,100.7
2017-01-25,16:45:54,6.5,1.4,14.1,70.19
2017-01-25,16:45:55,6.5,1.4,14.0,70.19
2017-01-25,16:45:56,2.8,1.4,14.1,90.63
2017-01-25,16:45:57,6.5,2.3,14.1,74.8
2017-01-25,16:45:58,6.5,1.4,14.1,70.19
