Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:26,6.7,2.2,11.8,73.27
2017-01-25,16:37:27,7.4,2.8,11.9,72.88
2017-01-25,16:37:28,6.7,2.8,11.8,76.43
2017-01-25,16:37:29,7.4,2.8,11.9,72.88
2017-01-25,16:39:57,7.3,2.8,11.9,73.38
2017-01-25,16:39:58,6.6,2.8,11.9,76.95
2017-01-25,16:39:59,6.6,2.2,11.9,73.77
2017-01-25,16:40:00,6.6,2.2,11.8,73.77
2017-01-25,16:40:01,7.3,2.8,11.7,73.38
2017-01-25,16:40:02,7.3,2.8,11.8,73.38
2017-01-25,16:40:03,7.3,2.2,11.7,70.35
2017-01-25,16:40:04,7.3,2.8,11.7,73.38
2017-01-25,16:40:05,6.6,2.8,11.6,76.95
2017-01-25,16:40:06,7.3,2.7,11.5,72.87
2017-01-25,16:40:07,6.6,2.2,11.5,73.77
2017-01-25,16:40:08,6.6,2.7,11.4,76.41
2017-01-25,16:40:09,6.6,2.7,11.3,76.41
2017-01-25,16:40:10,7.3,2.7,11.4,72.87
2017-01-25,16:45:13,6.4,2.6,10.3,76.92
2017-01-25,16:45:14,7.2,2.6,10.4,72.85
2017-01-25,16:45:15,6.4,2.0,10.3,73.74
2017-01-25,16:45:16,7.2,2.6,10.3,72.85
2017-01-25,16:45:17,6.4,2.6,10.2,76.92
2017-01-25,16:45:18,7.2,2.6,10.1,72.85
2017-01-25,16:45:19,6.4,2.0,10.1,73.74
2017-01-25,16:45:20,6.4,2.6,10.1,76.92
2017-01-25,16:45:21,7.2,2.6,10.1,72.85
2017-01-25,16:45:22,6.4,2.6,10.1,76.92
2017-01-25,16:45:23,7.2,2.0,10.2,69.83
2017-01-25,16:45:24,7.2,2.6,10.3,72.85
2017-01-25,16:45:25,6.4,2.6,10.3,76.92
2017-01-25,16:45:26,7.2,2.6,10.4,72.85
2017-01-25,16:45:27,7.2,2.0,10.5,69.83
2017-01-25,16:45:28,7.2,2.6,10.5,72.85
2017-01-25,16:45:29,7.2,2.0,10.6,69.83
2017-01-25,16:45:30,6.4,2.0,10.7,73.74
2017-01-25,16:45:31,7.2,2.6,10.8,72.85
2017-01-25,16:45:45,6.4,2.0,10.8,73.74
2017-01-25,16:45:46,7.2,2.0,10.8,69.83
2017-01-25,16:45:47,7.2,2.0,10.9,69.83
2017-01-25,16:45:48,7.2,2.6,10.8,72.85
2017-01-25,16:45:49,6.4,2.6,10.8,76.92
2017-01-25,16:45:50,6.4,2.6,10.7,76.92
2017-01-25,16:45:51,6.4,2.6,10.6,76.92
2017-01-25,16:45:52,7.2,2.6,10.5,72.85
2017-01-25,16:45:53,6.4,2.6,10.6,76.92
2017-01-25,16:45:54,7.2,2.0,10.5,69.83
2017-01-25,16:45:55,7.2,2.6,10.6,72.85
2017-01-25,16:45:56,7.2,2.6,10.5,72.85
2017-01-25,16:45:57,6.4,2.0,10.6,73.74
2017-01-25,16:45:58,6.4,2.6,10.5,76.92
2017-01-25,16:45:59,6.4,2.6,10.5,76.92
2017-01-25,16:46:00,6.4,2.0,10.5,73.74
2017-01-25,16:46:01,7.2,2.6,10.6,72.85
2017-01-25,16:46:02,6.4,2.6,10.7,76.92
2017-01-25,16:46:03,7.2,2.0,10.8,69.83
2017-01-25,16:46:04,6.4,2.6,10.7,76.92
2017-01-25,16:46:05,6.4,2.0,10.8,73.74
2017-01-25,16:46:06,7.2,2.0,10.7,69.83
2017-01-25,16:46:07,7.2,2.0,10.8,69.83
2017-01-25,16:46:08,7.2,2.0,10.8,69.83
2017-01-25,16:46:09,6.4,2.6,10.8,76.92
2017-01-25,16:46:10,6.4,2.0,10.7,73.74
2017-01-25,16:46:11,7.2,2.6,10.8,72.85
2017-01-25,16:46:12,7.2,2.0,10.8,69.83
2017-01-25,16:46:13,7.2,2.0,10.9,69.83
2017-01-25,16:46:14,7.2,2.0,10.8,69.83
2017-01-25,16:46:15,6.4,2.0,10.8,73.74
2017-01-25,16:46:16,7.2,2.0,10.7,69.83
2017-01-25,16:46:17,6.4,2.6,10.6,76.92
2017-01-25,16:46:18,6.4,2.0,10.7,73.74
2017-01-25,16:46:19,6.4,2.0,10.6,73.74
2017-01-25,16:46:20,7.2,2.0,10.5,69.83
2017-01-25,16:46:21,7.2,2.0,10.5,69.83
2017-01-25,16:46:22,6.4,2.0,10.5,73.74
2017-01-25,16:46:23,6.4,2.6,10.6,76.92
2017-01-25,16:46:24,6.4,2.0,10.5,73.74
2017-01-25,16:46:25,6.4,2.6,10.5,76.92
2017-01-25,16:46:26,7.1,2.0,10.4,70.31
2017-01-25,16:46:27,6.4,2.6,10.3,76.92
2017-01-25,16:46:28,6.4,2.0,10.4,73.74
2017-01-25,16:46:29,7.1,2.6,10.3,73.34
2017-01-25,16:46:30,7.1,2.0,10.3,70.31
2017-01-25,16:46:31,6.4,2.6,10.3,76.92
2017-01-25,16:46:32,6.4,2.0,10.4,73.74
2017-01-25,16:46:33,7.1,2.0,10.5,70.31
2017-01-25,16:46:58,7.1,2.0,10.5,70.31
2017-01-25,16:46:59,6.4,2.0,10.6,73.74
2017-01-25,16:47:00,6.4,2.0,10.5,73.74
2017-01-25,16:47:01,7.1,2.0,10.6,70.31
2017-01-25,16:47:02,6.4,2.6,10.5,76.92
2017-01-25,16:47:03,7.1,2.5,10.5,72.83
2017-01-25,16:47:04,6.4,2.5,10.5,76.38
2017-01-25,16:47:05,6.4,2.5,10.5,76.38
2017-01-25,16:47:06,6.4,2.0,10.4,73.74
2017-01-25,16:47:07,6.4,2.0,10.3,73.74
2017-01-25,16:47:08,7.1,2.5,10.3,72.83
2017-01-25,16:47:09,6.4,2.5,10.2,76.38
2017-01-25,16:47:10,7.1,2.0,10.1,70.31
