Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,-0.1,-5.1,9.2,69.37
2017-01-25,16:37:26,0.6,-4.0,9.3,71.62
2017-01-25,16:37:27,0.6,-5.1,9.2,65.98
2017-01-25,16:37:28,0.6,-5.1,9.3,65.98
2017-01-25,16:37:29,-0.1,-5.1,9.3,69.37
2017-01-25,16:39:29,0.5,-4.1,9.2,71.6
2017-01-25,16:39:30,-0.2,-4.1,9.3,75.28
2017-01-25,16:39:31,-0.2,-4.1,9.3,75.28
2017-01-25,16:39:32,-0.2,-5.2,9.4,69.35
2017-01-25,16:39:33,0.5,-5.2,9.4,65.96
2017-01-25,16:39:34,0.2,-4.1,9.4,73.15
2017-01-25,16:41:50,-0.3,-4.6,10.9,73.05
2017-01-25,16:41:51,-0.3,-5.3,10.8,69.33
2017-01-25,16:41:52,-0.3,-5.3,10.7,69.33
2017-01-25,16:41:53,0.4,-5.3,10.7,65.94
2017-01-25,16:41:59,-0.3,-4.2,10.7,75.26
2017-01-25,16:42:00,0.4,-5.3,10.7,65.94
2017-01-25,16:42:01,-0.3,-5.3,10.8,69.33
2017-01-25,16:42:02,-0.4,-4.2,10.9,75.8
2017-01-25,16:42:03,-0.4,-5.3,10.8,69.83
2017-01-25,16:42:04,-0.4,-4.2,10.7,75.8
2017-01-25,16:42:05,-0.4,-5.4,10.7,69.31
2017-01-25,16:45:52,0.2,-4.4,10.7,71.54
2017-01-25,16:45:53,0.2,-4.4,10.7,71.54
2017-01-25,16:45:54,0.2,-5.5,10.6,65.89
2017-01-25,16:45:55,0.2,-4.4,10.7,71.54
2017-01-25,16:45:56,0.2,-5.5,10.7,65.89
2017-01-25,16:45:57,0.2,-5.5,10.8,65.89
2017-01-25,16:45:58,0.2,-5.5,10.9,65.89
2017-01-25,16:45:59,-0.5,-5.5,10.8,69.29
2017-01-25,16:46:00,-0.6,-5.5,10.9,69.79
2017-01-25,16:46:01,0.2,-5.5,10.8,65.89
2017-01-25,16:46:02,0.2,-4.4,10.7,71.54
2017-01-25,16:46:03,0.2,-4.4,10.7,71.54
2017-01-25,16:46:04,-0.6,-4.4,10.7,75.77
2017-01-25,16:46:05,-0.6,-4.4,10.7,75.77
2017-01-25,16:46:06,0.2,-5.6,10.6,65.4
2017-01-25,16:46:07,-0.6,-4.4,10.7,75.77
2017-01-25,16:46:08,-0.6,-4.4,10.6,75.77
2017-01-25,16:46:09,0.2,-4.4,10.7,71.54
2017-01-25,16:46:10,-0.6,-5.6,10.7,69.27
2017-01-25,16:46:11,0.2,-4.4,10.7,71.54
2017-01-25,16:46:12,0.2,-4.4,10.7,71.54
2017-01-25,16:46:13,-0.6,-5.6,10.8,69.27
2017-01-25,16:46:14,-0.6,-5.6,10.9,69.27
2017-01-25,16:46:15,0.2,-4.4,10.8,71.54
2017-01-25,16:46:16,0.2,-4.4,10.7,71.54
2017-01-25,16:46:17,-0.6,-4.4,10.7,75.77
2017-01-25,16:46:18,0.2,-5.6,10.7,65.4
2017-01-25,16:46:19,-0.6,-5.6,10.8,69.27
2017-01-25,16:46:20,0.2,-4.4,10.7,71.54
2017-01-25,16:46:21,0.2,-4.4,10.8,71.54
2017-01-25,16:46:22,0.2,-5.6,10.9,65.4
2017-01-25,16:46:23,0.2,-4.4,10.8,71.54
2017-01-25,16:46:24,0.2,-5.6,10.7,65.4
2017-01-25,16:46:25,-0.6,-5.6,10.7,69.27
2017-01-25,16:46:26,0.2,-4.5,10.7,71.01
2017-01-25,16:46:27,-0.6,-4.5,10.7,75.21
2017-01-25,16:46:28,-0.6,-4.5,10.7,75.21
2017-01-25,16:46:29,-0.6,-5.6,10.8,69.27
2017-01-25,16:46:30,0.1,-5.6,10.9,65.87
2017-01-25,16:46:31,-0.6,-5.6,10.9,69.27
2017-01-25,16:46:32,0.1,-5.6,10.9,65.87
2017-01-25,16:46:33,-0.6,-4.5,10.8,75.21
2017-01-25,16:46:34,0.1,-5.6,10.7,65.87
2017-01-25,16:46:35,-0.6,-5.6,10.7,69.27
2017-01-25,16:46:36,0.1,-5.6,10.6,65.87
2017-01-25,16:46:37,-0.6,-5.6,10.7,69.27
2017-01-25,16:46:38,-0.6,-5.6,10.6,69.27
2017-01-25,16:46:39,-0.6,-5.6,10.7,69.27
2017-01-25,16:46:40,-0.6,-4.5,10.6,75.21
2017-01-25,16:46:41,-0.6,-5.6,10.6,69.27
2017-01-25,16:46:42,-0.6,-4.5,10.5,75.21
2017-01-25,16:46:43,0.1,-5.6,10.5,65.87
2017-01-25,16:46:44,-0.6,-4.5,10.5,75.21
2017-01-25,16:46:45,0.1,-4.5,10.6,71.52
2017-01-25,16:46:46,0.1,-4.5,10.5,71.52
2017-01-25,16:46:47,-0.2,-4.5,10.6,73.07
2017-01-25,16:46:48,0.1,-4.5,10.5,71.52
2017-01-25,16:46:49,-0.6,-4.5,10.6,75.21
2017-01-25,16:46:50,0.1,-4.5,10.6,71.52
2017-01-25,16:46:51,0.1,-5.6,10.6,65.87
2017-01-25,16:46:52,0.1,-4.5,10.6,71.52
2017-01-25,16:46:53,-0.6,-5.6,10.6,69.27
2017-01-25,16:46:54,0.1,-5.6,10.6,65.87
2017-01-25,16:46:55,-0.6,-4.5,10.6,75.21
2017-01-25,16:46:56,-0.6,-4.5,10.6,75.21
2017-01-25,16:46:57,0.1,-5.6,10.6,65.87
2017-01-25,16:46:58,-0.6,-4.5,10.5,75.21
2017-01-25,16:46:59,0.1,-4.5,10.5,71.52
2017-01-25,16:47:00,-0.6,-4.5,10.5,75.21
2017-01-25,16:47:01,-0.6,-5.6,10.6,69.27
2017-01-25,16:47:02,-0.6,-4.5,10.5,75.21
2017-01-25,16:47:03,-0.6,-5.6,10.5,69.27
2017-01-25,16:47:04,-0.6,-4.5,10.5,75.21
2017-01-25,16:47:05,-0.6,-4.5,10.6,75.21
2017-01-25,16:47:06,-0.6,-4.5,10.5,75.21
2017-01-25,16:47:07,-0.6,-4.5,10.6,75.21
2017-01-25,16:47:08,0.1,-5.6,10.5,65.87
2017-01-25,16:47:09,0.1,-5.6,10.5,65.87
2017-01-25,16:47:10,-0.6,-5.6,10.5,69.27
