Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:41:59,6.6,0.0,13.0,63.08
2017-01-25,16:42:00,6.6,0.8,13.1,66.8
2017-01-25,16:42:01,5.9,0.0,13.1,66.18
2017-01-25,16:42:02,5.9,0.0,13.1,66.18
2017-01-25,16:42:03,5.9,0.0,13.1,66.18
2017-01-25,16:42:04,6.6,0.8,13.1,66.8
2017-01-25,16:42:05,6.6,0.0,13.1,63.08
2017-01-25,16:45:52,5.7,0.6,14.3,70.04
2017-01-25,16:45:53,6.4,0.6,14.3,66.76
2017-01-25,16:45:54,6.4,-0.2,14.2,63.04
2017-01-25,16:45:55,6.4,0.6,14.3,66.76
2017-01-25,16:45:56,5.7,0.6,14.3,70.04
2017-01-25,16:45:57,6.4,-0.2,14.3,63.04
2017-01-25,16:45:58,5.6,-0.2,14.2,66.59
2017-01-25,16:45:59,6.4,0.6,14.3,66.76
2017-01-25,16:46:00,6.4,0.6,14.2,66.76
2017-01-25,16:46:01,5.6,0.6,14.3,70.52
2017-01-25,16:46:02,5.6,0.6,14.2,70.52
2017-01-25,16:46:03,6.4,0.6,14.3,66.76
2017-01-25,16:46:04,6.4,-0.2,14.3,63.04
2017-01-25,16:46:05,6.4,0.6,14.4,66.76
2017-01-25,16:46:06,5.6,-0.2,14.4,66.59
2017-01-25,16:46:07,6.4,0.6,14.5,66.76
2017-01-25,16:46:08,6.4,-0.2,14.4,63.04
2017-01-25,16:46:09,6.4,0.6,14.5,66.76
2017-01-25,16:46:10,6.4,0.6,14.4,66.76
2017-01-25,16:46:11,5.6,0.6,14.5,70.52
2017-01-25,16:46:12,5.6,0.6,14.5,70.52
2017-01-25,16:46:13,6.4,-0.2,14.6,63.04
2017-01-25,16:46:14,5.6,0.6,14.5,70.52
2017-01-25,16:46:15,6.4,-0.2,14.5,63.04
2017-01-25,16:46:16,6.4,0.6,14.5,66.76
2017-01-25,16:46:17,5.6,-0.2,14.6,66.59
2017-01-25,16:46:18,5.6,-0.2,14.5,66.59
2017-01-25,16:46:19,6.4,-0.2,14.6,63.04
2017-01-25,16:46:20,5.6,-0.2,14.5,66.59
2017-01-25,16:46:21,6.4,-0.2,14.5,63.04
2017-01-25,16:46:22,5.6,-0.2,14.5,66.59
2017-01-25,16:46:23,6.4,0.6,14.6,66.76
2017-01-25,16:46:24,5.6,0.6,14.6,70.52
2017-01-25,16:46:25,6.4,0.6,14.6,66.76
2017-01-25,16:46:26,6.4,-0.2,14.5,63.04
2017-01-25,16:46:27,5.6,0.6,14.5,70.52
2017-01-25,16:46:28,6.4,-0.2,14.5,63.04
2017-01-25,16:46:29,6.4,0.6,14.6,66.76
2017-01-25,16:46:30,6.4,-0.2,14.5,63.04
2017-01-25,16:46:31,5.6,0.6,14.6,70.52
2017-01-25,16:46:32,5.6,0.6,14.5,70.52
2017-01-25,16:46:33,5.6,-0.2,14.5,66.59
2017-01-25,16:46:34,6.4,-0.2,14.4,63.04
2017-01-25,16:46:35,5.6,0.6,14.4,70.52
2017-01-25,16:46:36,6.4,0.6,14.4,66.76
2017-01-25,16:46:37,6.4,-0.2,14.4,63.04
2017-01-25,16:46:38,5.6,0.6,14.4,70.52
2017-01-25,16:46:39,5.6,0.6,14.5,70.52
2017-01-25,16:46:40,6.4,-0.2,14.4,63.04
2017-01-25,16:46:41,6.4,0.6,14.5,66.76
2017-01-25,16:46:42,5.6,0.6,14.4,70.52
2017-01-25,16:46:43,5.6,-0.2,14.5,66.59
2017-01-25,16:46:44,6.4,-0.2,14.5,63.04
2017-01-25,16:46:45,6.4,0.6,14.5,66.76
2017-01-25,16:46:46,6.4,0.6,14.5,66.76
2017-01-25,16:46:47,6.4,-0.2,14.5,63.04
2017-01-25,16:46:48,6.4,0.6,14.4,66.76
2017-01-25,16:46:49,6.4,0.6,14.4,66.76
2017-01-25,16:46:50,5.6,-0.2,14.4,66.59
2017-01-25,16:46:51,5.6,0.6,14.5,70.52
2017-01-25,16:46:52,5.6,0.6,14.4,70.52
2017-01-25,16:46:53,5.6,-0.2,14.5,66.59
2017-01-25,16:46:54,5.6,-0.2,14.5,66.59
2017-01-25,16:46:55,5.6,0.6,14.5,70.52
2017-01-25,16:46:56,5.6,0.6,14.4,70.52
2017-01-25,16:46:57,5.6,0.6,14.4,70.52
2017-01-25,16:46:58,6.4,0.6,14.4,66.76
2017-01-25,16:46:59,5.6,0.6,14.5,70.52
2017-01-25,16:47:00,5.6,-0.2,14.4,66.59
2017-01-25,16:47:01,6.4,0.6,14.4,66.76
2017-01-25,16:47:02,5.6,-0.2,14.4,66.59
2017-01-25,16:47:03,6.4,0.6,14.4,66.76
2017-01-25,16:47:04,6.4,-0.2,14.4,63.04
2017-01-25,16:47:05,5.6,0.6,14.5,70.52
2017-01-25,16:47:06,6.4,0.6,14.4,66.76
2017-01-25,16:47:07,6.4,0.6,14.4,66.76
2017-01-25,16:47:08,6.4,0.6,14.3,66.76
2017-01-25,16:47:09,6.4,-0.2,14.4,63.04
2017-01-25,16:47:10,5.6,0.6,14.4,70.52
