Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,1.8,-0.5,10.3,84.91
2017-01-25,16:37:18,1.8,-0.5,10.4,84.91
2017-01-25,16:37:19,1.8,-0.5,10.5,84.91
2017-01-25,16:37:25,1.8,0.8,10.6,93.17
2017-01-25,16:37:26,2.9,-0.5,10.6,78.59
2017-01-25,16:37:27,1.8,-0.5,10.5,84.91
2017-01-25,16:37:28,2.9,-0.5,10.4,78.59
2017-01-25,16:37:29,2.9,0.8,10.5,86.25
2017-01-25,16:45:45,2.3,0.2,11.9,86.19
2017-01-25,16:45:46,1.3,-1.1,12.0,84.24
2017-01-25,16:45:47,0.6,-1.1,11.9,88.54
2017-01-25,16:45:48,1.3,0.2,12.0,92.48
2017-01-25,16:45:49,2.3,0.2,11.9,86.19
2017-01-25,16:45:50,2.3,-1.1,12.0,78.5
2017-01-25,16:45:51,1.2,-1.1,12.0,84.84
2017-01-25,16:45:52,1.2,-1.1,12.1,84.84
2017-01-25,16:45:53,2.3,-1.1,12.2,78.5
2017-01-25,16:45:54,0.4,-1.1,12.1,89.81
2017-01-25,16:45:55,1.2,-1.1,12.0,84.84
2017-01-25,16:45:56,2.3,-1.1,12.1,78.5
2017-01-25,16:45:57,0.4,-1.1,12.2,89.81
2017-01-25,16:45:58,2.3,0.2,12.1,86.19
2017-01-25,16:45:59,1.2,0.2,12.0,93.14
2017-01-25,16:46:00,1.2,-1.1,12.0,84.84
2017-01-25,16:46:01,1.2,-1.1,12.0,84.84
2017-01-25,16:46:02,1.2,-1.1,12.0,84.84
2017-01-25,16:46:03,2.3,-1.1,12.0,78.5
2017-01-25,16:46:04,1.2,0.2,12.1,93.14
2017-01-25,16:46:05,1.2,-1.1,12.0,84.84
2017-01-25,16:46:06,2.3,0.2,12.1,86.19
2017-01-25,16:46:07,2.3,0.2,12.0,86.19
2017-01-25,16:46:08,2.3,0.2,12.1,86.19
2017-01-25,16:46:09,2.3,0.2,12.2,86.19
2017-01-25,16:46:10,2.3,0.2,12.1,86.19
2017-01-25,16:46:11,2.3,0.2,12.0,86.19
2017-01-25,16:46:12,1.2,-1.1,12.0,84.84
2017-01-25,16:46:13,1.2,-1.1,12.0,84.84
2017-01-25,16:46:14,1.2,0.2,12.0,93.14
2017-01-25,16:46:15,0.8,-1.1,11.9,87.28
2017-01-25,16:46:16,1.2,-1.1,12.0,84.84
2017-01-25,16:46:17,1.2,0.2,11.9,93.14
2017-01-25,16:46:18,1.2,-1.1,11.8,84.84
2017-01-25,16:46:19,1.2,0.2,11.9,93.14
2017-01-25,16:46:20,1.2,-1.1,12.0,84.84
2017-01-25,16:46:21,1.2,0.2,12.0,93.14
2017-01-25,16:46:22,2.3,-1.1,12.0,78.5
2017-01-25,16:46:23,1.2,-1.1,12.0,84.84
2017-01-25,16:46:24,1.2,-1.1,12.1,84.84
2017-01-25,16:46:25,2.2,-1.1,12.2,79.05
2017-01-25,16:46:26,2.2,0.2,12.3,86.79
2017-01-25,16:46:27,2.2,0.2,12.3,86.79
2017-01-25,16:46:28,0.7,-0.6,12.4,91.13
2017-01-25,16:46:29,1.2,-1.1,12.5,84.84
2017-01-25,16:46:30,2.2,-1.1,12.4,79.05
2017-01-25,16:46:31,2.2,-1.1,12.3,79.05
2017-01-25,16:46:32,1.2,-1.1,12.3,84.84
2017-01-25,16:46:33,1.2,0.2,12.3,93.14
2017-01-25,16:46:34,2.2,0.2,12.4,86.79
2017-01-25,16:46:35,2.2,-1.1,12.5,79.05
2017-01-25,16:46:36,2.2,-1.1,12.6,79.05
2017-01-25,16:46:37,2.2,-1.1,12.6,79.05
2017-01-25,16:46:38,2.2,0.2,12.7,86.79
2017-01-25,16:46:39,2.2,0.2,12.6,86.79
2017-01-25,16:46:40,1.2,0.2,12.6,93.14
2017-01-25,16:46:41,2.2,-1.1,12.5,79.05
2017-01-25,16:46:42,2.2,0.2,12.4,86.79
2017-01-25,16:46:43,2.2,-1.1,12.5,79.05
2017-01-25,16:46:44,1.2,-1.1,12.4,84.84
2017-01-25,16:46:45,1.2,-1.1,12.5,84.84
2017-01-25,16:46:46,2.2,0.2,12.6,86.79
2017-01-25,16:46:47,1.2,0.2,12.6,93.14
2017-01-25,16:46:48,1.2,0.2,12.7,93.14
2017-01-25,16:46:49,2.2,-1.1,12.8,79.05
