Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,10.1,2.8,8.9,60.81
2017-01-25,16:37:17,9.5,3.1,9.0,64.64
2017-01-25,16:37:18,9.4,2.8,9.1,63.71
2017-01-25,16:37:19,10.1,3.1,9.0,62.1
2017-01-25,16:39:28,10.0,3.0,10.0,62.08
2017-01-25,16:39:29,10.0,2.8,9.9,61.21
2017-01-25,16:39:30,10.0,2.8,10.0,61.21
2017-01-25,16:39:31,9.4,2.8,9.9,63.71
2017-01-25,16:39:32,9.4,3.0,10.0,64.61
2017-01-25,16:39:33,10.0,3.0,10.0,62.08
2017-01-25,16:39:34,10.0,3.0,10.1,62.08
2017-01-25,16:39:56,9.4,2.7,10.0,63.27
2017-01-25,16:39:57,10.0,2.7,10.0,60.79
2017-01-25,16:39:58,10.0,2.7,10.0,60.79
2017-01-25,16:39:59,9.4,3.0,9.9,64.61
2017-01-25,16:40:00,9.4,2.7,10.0,63.27
2017-01-25,16:40:01,10.0,2.7,10.0,60.79
2017-01-25,16:40:02,10.0,3.0,10.1,62.08
2017-01-25,16:40:03,10.0,2.7,10.0,60.79
2017-01-25,16:40:04,2.6,2.7,10.0,100.7
2017-01-25,16:40:05,9.3,3.0,10.0,65.05
2017-01-25,16:40:06,9.3,2.7,10.0,63.69
2017-01-25,16:40:07,10.0,2.7,9.9,60.79
2017-01-25,16:40:08,9.3,2.7,10.0,63.69
2017-01-25,16:40:09,9.3,2.7,10.0,63.69
2017-01-25,16:40:10,9.3,2.7,10.1,63.69
2017-01-25,16:41:49,9.3,2.9,9.7,64.59
2017-01-25,16:41:50,9.9,2.7,9.7,61.19
2017-01-25,16:41:51,9.9,2.7,9.6,61.19
2017-01-25,16:41:52,9.3,2.9,9.6,64.59
2017-01-25,16:41:53,9.9,2.7,9.6,61.19
2017-01-25,16:45:45,9.1,2.8,9.5,65.0
2017-01-25,16:45:46,9.8,2.5,9.5,60.74
2017-01-25,16:45:47,9.1,2.5,9.5,63.65
2017-01-25,16:45:48,9.8,2.5,9.6,60.74
2017-01-25,16:45:49,9.8,2.5,9.5,60.74
2017-01-25,16:45:50,9.8,2.8,9.5,62.04
2017-01-25,16:45:51,9.1,2.5,9.5,63.65
2017-01-25,16:45:52,9.1,2.5,9.5,63.65
2017-01-25,16:45:53,9.8,2.5,9.4,60.74
2017-01-25,16:45:54,9.8,2.8,9.5,62.04
2017-01-25,16:45:55,9.1,2.8,9.5,65.0
2017-01-25,16:45:56,9.8,2.5,9.5,60.74
2017-01-25,16:45:57,9.8,2.8,9.4,62.04
2017-01-25,16:45:58,9.8,2.8,9.5,62.04
2017-01-25,16:45:59,9.1,2.5,9.4,63.65
2017-01-25,16:46:00,9.1,2.5,9.5,63.65
2017-01-25,16:46:01,9.1,2.5,9.4,63.65
2017-01-25,16:46:02,3.6,2.8,9.5,94.58
2017-01-25,16:46:03,9.7,2.8,9.4,62.45
2017-01-25,16:46:04,9.7,2.8,9.5,62.45
2017-01-25,16:46:05,9.1,2.8,9.4,65.0
2017-01-25,16:46:06,9.1,2.5,9.5,63.65
2017-01-25,16:46:07,9.7,2.8,9.5,62.45
2017-01-25,16:46:08,9.7,2.5,9.5,61.15
2017-01-25,16:46:09,9.7,2.5,9.5,61.15
2017-01-25,16:46:10,9.7,2.8,9.5,62.45
2017-01-25,16:46:11,9.7,2.5,9.4,61.15
2017-01-25,16:46:12,9.7,2.5,9.4,61.15
2017-01-25,16:46:13,9.7,2.8,9.3,62.45
2017-01-25,16:46:14,9.1,2.5,9.4,63.65
2017-01-25,16:46:15,9.7,2.8,9.4,62.45
2017-01-25,16:46:16,9.7,2.8,9.4,62.45
2017-01-25,16:46:17,9.7,2.8,9.4,62.45
2017-01-25,16:46:18,9.7,2.5,9.5,61.15
2017-01-25,16:46:19,9.1,2.8,9.5,65.0
2017-01-25,16:46:20,2.7,2.8,9.5,100.7
2017-01-25,16:46:21,9.7,2.8,9.4,62.45
2017-01-25,16:46:22,9.1,2.8,9.4,65.0
2017-01-25,16:46:23,9.1,2.5,9.4,63.65
2017-01-25,16:46:24,9.1,2.5,9.4,63.65
2017-01-25,16:46:25,9.7,2.8,9.4,62.45
2017-01-25,16:46:26,9.7,2.7,9.4,62.01
2017-01-25,16:46:27,9.7,2.5,9.3,61.15
2017-01-25,16:46:28,9.7,2.5,9.3,61.15
2017-01-25,16:46:29,9.1,2.7,9.3,64.55
2017-01-25,16:46:30,9.1,2.5,9.4,63.65
2017-01-25,16:46:31,9.7,2.5,9.3,61.15
2017-01-25,16:46:32,9.1,2.7,9.4,64.55
2017-01-25,16:46:33,9.1,2.5,9.3,63.65
2017-01-25,16:46:58,3.3,2.7,9.1,95.9
2017-01-25,16:46:59,9.7,2.7,9.1,62.01
2017-01-25,16:47:00,9.7,2.5,9.2,61.15
2017-01-25,16:47:01,3.3,2.5,9.2,94.57
2017-01-25,16:47:02,9.7,2.5,9.3,61.15
2017-01-25,16:47:03,3.4,2.7,9.3,95.24
2017-01-25,16:47:04,9.1,2.5,9.3,63.65
2017-01-25,16:47:05,9.7,2.5,9.3,61.15
2017-01-25,16:47:06,9.1,2.5,9.3,63.65
2017-01-25,16:47:07,9.1,2.7,9.3,64.55
2017-01-25,16:47:08,9.7,2.5,9.3,61.15
2017-01-25,16:47:09,9.1,2.7,9.3,64.55
2017-01-25,16:47:10,9.1,2.5,9.3,63.65
