Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,-1.7,-4.5,16.2,81.43
2017-01-25,16:37:26,-1.3,-4.5,16.2,79.11
2017-01-25,16:37:27,-1.3,-4.0,16.1,82.09
2017-01-25,16:37:28,-1.7,-4.5,16.2,81.43
2017-01-25,16:37:29,-1.3,-4.5,16.2,79.11
2017-01-25,16:39:29,-1.3,-4.1,16.7,81.49
2017-01-25,16:39:30,-1.7,-4.1,16.7,83.89
2017-01-25,16:39:31,-1.3,-4.6,16.6,78.52
2017-01-25,16:39:32,-1.7,-4.6,16.5,80.83
2017-01-25,16:39:33,-1.7,-4.6,16.4,80.83
2017-01-25,16:39:34,-1.7,-4.6,16.5,80.83
2017-01-25,16:39:57,-1.4,-4.6,16.6,79.09
2017-01-25,16:39:58,-1.4,-4.6,16.7,79.09
2017-01-25,16:39:59,-1.7,-4.6,16.7,80.83
2017-01-25,16:40:00,-1.7,-4.6,16.8,80.83
2017-01-25,16:40:01,-1.4,-4.1,16.7,82.08
2017-01-25,16:40:02,-1.4,-4.1,16.7,82.08
2017-01-25,16:40:03,-1.4,-4.6,16.6,79.09
2017-01-25,16:40:04,-1.4,-4.1,16.7,82.08
2017-01-25,16:40:05,-1.4,-4.1,16.7,82.08
2017-01-25,16:40:06,-1.7,-4.1,16.8,83.89
2017-01-25,16:40:07,-1.7,-4.6,16.7,80.83
2017-01-25,16:40:08,-1.4,-4.6,16.7,79.09
2017-01-25,16:40:09,-1.4,-4.1,16.6,82.08
2017-01-25,16:40:10,-1.7,-4.6,16.5,80.83
2017-01-25,16:41:49,-1.8,-4.2,17.1,83.87
2017-01-25,16:41:50,-1.8,-4.2,17.1,83.87
2017-01-25,16:41:51,-1.8,-4.6,17.2,81.42
2017-01-25,16:41:52,-1.8,-4.6,17.3,81.42
2017-01-25,16:41:53,-1.4,-4.6,17.4,79.09
2017-01-25,16:45:50,-1.9,-4.3,17.3,83.86
2017-01-25,16:45:51,-1.9,-4.3,17.2,83.86
2017-01-25,16:45:52,-1.5,-4.3,17.3,81.46
2017-01-25,16:45:53,-1.9,-4.7,17.4,81.41
2017-01-25,16:45:54,-1.9,-4.7,17.5,81.41
2017-01-25,16:45:55,-1.5,-4.3,17.6,81.46
2017-01-25,16:45:56,-1.9,-4.3,17.5,83.86
2017-01-25,16:45:57,-1.9,-4.3,17.4,83.86
2017-01-25,16:45:58,-1.9,-4.3,17.3,83.86
2017-01-25,16:45:59,-1.5,-4.3,17.2,81.46
2017-01-25,16:46:00,-1.9,-4.8,17.1,80.8
2017-01-25,16:46:01,-1.9,-4.3,17.1,83.86
2017-01-25,16:46:02,-1.5,-4.3,17.0,81.46
2017-01-25,16:46:03,-1.5,-4.8,16.9,78.49
2017-01-25,16:46:04,-1.5,-4.3,17.0,81.46
2017-01-25,16:46:05,-1.5,-4.8,16.9,78.49
2017-01-25,16:46:06,-1.9,-4.3,17.0,83.86
2017-01-25,16:46:07,-1.5,-4.8,17.1,78.49
2017-01-25,16:46:08,-1.5,-4.8,17.1,78.49
2017-01-25,16:46:09,-1.5,-4.3,17.2,81.46
2017-01-25,16:46:10,-1.9,-4.3,17.3,83.86
2017-01-25,16:46:11,-1.5,-4.3,17.4,81.46
2017-01-25,16:46:12,-1.9,-4.3,17.5,83.86
2017-01-25,16:46:13,-1.5,-4.3,17.6,81.46
2017-01-25,16:46:14,-1.9,-4.3,17.6,83.86
2017-01-25,16:46:15,-1.5,-4.8,17.6,78.49
2017-01-25,16:46:16,-1.5,-4.3,17.5,81.46
2017-01-25,16:46:17,-1.9,-4.3,17.4,83.86
2017-01-25,16:46:18,-1.5,-4.8,17.3,78.49
2017-01-25,16:46:19,-1.9,-4.8,17.2,80.8
2017-01-25,16:46:20,-1.9,-4.3,17.1,83.86
2017-01-25,16:46:21,-1.5,-4.8,17.1,78.49
2017-01-25,16:46:22,-1.9,-4.8,17.1,80.8
2017-01-25,16:46:23,-1.5,-4.8,17.2,78.49
2017-01-25,16:46:24,-1.9,-4.3,17.3,83.86
2017-01-25,16:46:25,-1.5,-4.8,17.4,78.49
2017-01-25,16:46:26,-1.9,-4.3,17.3,83.86
2017-01-25,16:46:27,-1.9,-4.3,17.4,83.86
2017-01-25,16:46:28,-1.5,-4.3,17.5,81.46
2017-01-25,16:46:29,-1.9,-4.3,17.4,83.86
2017-01-25,16:46:30,-1.9,-4.3,17.5,83.86
2017-01-25,16:46:31,-1.9,-4.8,17.6,80.8
2017-01-25,16:46:32,-1.9,-4.3,17.5,83.86
