Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,1.7,-0.6,6.5,84.9
2017-01-25,16:37:26,2.1,0.0,6.4,86.17
2017-01-25,16:37:27,1.7,0.0,6.4,88.63
2017-01-25,16:37:28,1.7,0.0,6.3,88.63
2017-01-25,16:37:29,2.1,0.0,6.2,86.17
2017-01-25,16:39:29,2.1,0.0,5.6,86.17
2017-01-25,16:39:30,1.7,0.0,5.5,88.63
2017-01-25,16:39:31,1.7,-0.6,5.6,84.9
2017-01-25,16:39:32,2.1,-0.6,5.6,82.54
2017-01-25,16:39:33,1.7,0.0,5.6,88.63
2017-01-25,16:39:34,2.1,0.0,5.5,86.17
2017-01-25,16:41:59,2.0,-0.7,4.9,82.52
2017-01-25,16:42:00,2.0,0.0,4.9,86.78
2017-01-25,16:42:01,2.0,0.0,5.0,86.78
2017-01-25,16:42:02,1.7,-0.7,5.1,84.29
2017-01-25,16:42:03,1.7,-0.7,5.1,84.29
2017-01-25,16:42:04,1.7,0.0,5.1,88.63
2017-01-25,16:42:05,2.0,-0.7,5.1,82.52
2017-01-25,16:45:14,2.0,-0.1,4.3,86.16
2017-01-25,16:45:15,1.6,-0.1,4.3,88.62
2017-01-25,16:45:16,2.0,-0.1,4.4,86.16
2017-01-25,16:45:17,2.0,-0.1,4.3,86.16
2017-01-25,16:45:18,2.0,-0.7,4.4,82.52
2017-01-25,16:45:19,2.0,-0.1,4.4,86.16
2017-01-25,16:45:20,1.6,-0.7,4.4,84.89
2017-01-25,16:45:21,1.6,-0.1,4.4,88.62
2017-01-25,16:45:22,2.0,-0.7,4.5,82.52
2017-01-25,16:45:23,1.6,-0.1,4.5,88.62
2017-01-25,16:45:24,2.0,-0.7,4.5,82.52
2017-01-25,16:45:25,2.0,-0.1,4.4,86.16
2017-01-25,16:45:26,1.6,-0.1,4.4,88.62
2017-01-25,16:45:27,2.0,-0.1,4.4,86.16
2017-01-25,16:45:28,1.6,-0.7,4.4,84.89
2017-01-25,16:45:29,1.6,-0.7,4.3,84.89
2017-01-25,16:45:30,1.6,-0.7,4.3,84.89
2017-01-25,16:45:31,2.0,-0.1,4.2,86.16
2017-01-25,16:45:45,2.0,-0.1,4.4,86.16
2017-01-25,16:45:46,2.0,-0.7,4.5,82.52
2017-01-25,16:45:47,1.6,-0.7,4.4,84.89
2017-01-25,16:45:48,1.6,-0.1,4.4,88.62
2017-01-25,16:45:49,2.0,-0.1,4.4,86.16
2017-01-25,16:45:50,1.6,-0.1,4.4,88.62
2017-01-25,16:45:51,1.6,-0.1,4.3,88.62
2017-01-25,16:45:52,2.0,-0.1,4.4,86.16
2017-01-25,16:45:53,1.6,-0.1,4.3,88.62
2017-01-25,16:45:54,2.0,-0.1,4.4,86.16
2017-01-25,16:45:55,2.0,-0.7,4.3,82.52
2017-01-25,16:45:56,2.0,-0.1,4.4,86.16
2017-01-25,16:45:57,1.6,-0.7,4.4,84.89
2017-01-25,16:45:58,1.6,-0.1,4.4,88.62
2017-01-25,16:45:59,2.0,-0.7,4.4,82.52
2017-01-25,16:46:00,2.0,-0.1,4.5,86.16
2017-01-25,16:46:01,1.6,-0.1,4.4,88.62
2017-01-25,16:46:02,1.6,-0.1,4.4,88.62
2017-01-25,16:46:03,1.6,-0.1,4.4,88.62
2017-01-25,16:46:04,1.6,-0.7,4.4,84.89
2017-01-25,16:46:05,2.0,-0.7,4.3,82.52
2017-01-25,16:46:06,2.0,-0.1,4.4,86.16
2017-01-25,16:46:07,1.6,-0.7,4.3,84.89
2017-01-25,16:46:08,2.0,-0.1,4.4,86.16
2017-01-25,16:46:09,2.0,-0.1,4.3,86.16
2017-01-25,16:46:10,2.0,-0.7,4.4,82.52
2017-01-25,16:46:11,1.6,-0.1,4.3,88.62
2017-01-25,16:46:12,1.6,-0.1,4.3,88.62
2017-01-25,16:46:13,2.0,-0.1,4.2,86.16
2017-01-25,16:46:14,2.0,-0.7,4.3,82.52
2017-01-25,16:46:15,2.0,-0.7,4.2,82.52
2017-01-25,16:46:16,2.0,-0.7,4.1,82.52
2017-01-25,16:46:17,2.0,-0.7,4.2,82.52
2017-01-25,16:46:18,1.6,-0.7,4.3,84.89
2017-01-25,16:46:19,1.6,-0.7,4.2,84.89
2017-01-25,16:46:20,2.0,-0.1,4.1,86.16
2017-01-25,16:46:21,2.0,-0.7,4.2,82.52
2017-01-25,16:46:22,2.0,-0.7,4.3,82.52
2017-01-25,16:46:23,2.0,-0.1,4.2,86.16
2017-01-25,16:46:24,0.7,-0.1,4.1,94.46
2017-01-25,16:46:25,1.6,-0.7,4.2,84.89
2017-01-25,16:46:26,1.6,-0.1,4.1,88.62
2017-01-25,16:46:27,2.0,-0.7,4.1,82.52
2017-01-25,16:46:28,2.0,-0.7,4.1,82.52
2017-01-25,16:46:29,1.6,-0.7,4.2,84.89
2017-01-25,16:46:30,1.6,-0.1,4.1,88.62
2017-01-25,16:46:31,1.6,-0.1,4.1,88.62
2017-01-25,16:46:32,1.6,-0.7,4.0,84.89
2017-01-25,16:46:33,1.6,-0.7,4.0,84.89
2017-01-25,16:46:34,2.0,-0.1,4.0,86.16
2017-01-25,16:46:35,1.6,-0.1,4.0,88.62
2017-01-25,16:46:36,1.6,-0.7,4.0,84.89
2017-01-25,16:46:37,1.6,-0.7,4.1,84.89
2017-01-25,16:46:38,2.0,-0.7,4.0,82.52
