Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,-1.0,-2.2,10.2,91.68
2017-01-25,16:37:18,-1.0,-2.2,10.2,91.68
2017-01-25,16:37:19,-1.0,-2.2,10.2,91.68
2017-01-25,16:39:29,-1.0,-1.6,10.5,95.76
2017-01-25,16:39:30,-0.8,-2.2,10.4,90.37
2017-01-25,16:39:31,-1.0,-1.6,10.5,95.76
2017-01-25,16:39:32,-0.8,-1.6,10.5,94.39
2017-01-25,16:39:33,-0.8,-2.2,10.6,90.37
2017-01-25,16:39:34,-0.8,-2.2,10.6,90.37
2017-01-25,16:41:50,-0.8,-1.6,10.0,94.39
2017-01-25,16:41:51,-0.8,-1.6,10.1,94.39
2017-01-25,16:41:52,-0.8,-1.6,10.0,94.39
2017-01-25,16:41:53,-1.0,-1.6,10.1,95.76
2017-01-25,16:41:59,-0.8,-2.2,10.0,90.37
2017-01-25,16:42:00,-1.0,-1.6,10.0,95.76
2017-01-25,16:42:01,-0.8,-1.6,10.1,94.39
2017-01-25,16:42:02,-0.8,-1.6,10.0,94.39
2017-01-25,16:42:03,-1.0,-1.6,10.0,95.76
2017-01-25,16:42:04,-0.8,-2.2,10.0,90.37
2017-01-25,16:42:05,-1.0,-2.2,10.0,91.68
2017-01-25,16:45:13,-1.1,-2.3,10.4,91.67
2017-01-25,16:45:14,-1.1,-2.3,10.4,91.67
2017-01-25,16:45:15,-0.9,-1.7,10.4,94.39
2017-01-25,16:45:16,-1.1,-2.3,10.4,91.67
2017-01-25,16:45:17,-1.1,-1.7,10.5,95.76
2017-01-25,16:45:18,-1.1,-1.7,10.5,95.76
2017-01-25,16:45:19,-1.1,-2.3,10.5,91.67
2017-01-25,16:45:20,-0.9,-1.7,10.5,94.39
2017-01-25,16:45:21,-0.9,-1.7,10.6,94.39
2017-01-25,16:45:22,-0.9,-1.7,10.6,94.39
2017-01-25,16:45:23,-0.9,-2.3,10.7,90.36
2017-01-25,16:45:24,-1.1,-2.3,10.7,91.67
2017-01-25,16:45:25,-0.9,-2.3,10.8,90.36
2017-01-25,16:45:26,-1.1,-2.3,10.7,91.67
2017-01-25,16:45:27,-0.9,-1.7,10.7,94.39
2017-01-25,16:45:28,-0.9,-1.7,10.6,94.39
2017-01-25,16:45:29,-0.9,-2.3,10.7,90.36
2017-01-25,16:45:30,-0.9,-2.3,10.7,90.36
2017-01-25,16:45:31,-0.9,-2.3,10.7,90.36
2017-01-25,16:45:45,-0.9,-2.3,10.7,90.36
2017-01-25,16:45:46,-0.9,-2.3,10.7,90.36
2017-01-25,16:45:47,-1.1,-2.3,10.8,91.67
2017-01-25,16:45:48,-1.1,-2.3,10.8,91.67
2017-01-25,16:45:49,-0.9,-1.7,10.8,94.39
2017-01-25,16:45:50,-1.1,-2.3,10.7,91.67
2017-01-25,16:45:51,-0.9,-2.3,10.7,90.36
2017-01-25,16:45:52,-1.1,-1.7,10.7,95.76
2017-01-25,16:45:53,-0.9,-1.7,10.7,94.39
2017-01-25,16:45:54,-0.9,-2.3,10.7,90.36
2017-01-25,16:45:55,-0.9,-1.7,10.7,94.39
2017-01-25,16:45:56,-0.9,-1.7,10.7,94.39
2017-01-25,16:45:57,-1.1,-2.3,10.7,91.67
2017-01-25,16:45:58,-1.1,-1.7,10.7,95.76
2017-01-25,16:45:59,-1.1,-1.7,10.8,95.76
2017-01-25,16:46:00,-1.1,-1.7,10.8,95.76
2017-01-25,16:46:01,-0.9,-1.7,10.9,94.39
2017-01-25,16:46:02,-0.9,-1.7,10.8,94.39
2017-01-25,16:46:03,-1.1,-2.3,10.8,91.67
2017-01-25,16:46:04,-1.1,-2.3,10.7,91.67
2017-01-25,16:46:05,-0.9,-1.7,10.7,94.39
2017-01-25,16:46:06,-1.1,-1.7,10.6,95.76
2017-01-25,16:46:07,-1.1,-2.3,10.6,91.67
2017-01-25,16:46:08,-1.1,-2.3,10.5,91.67
2017-01-25,16:46:09,-1.1,-2.3,10.6,91.67
2017-01-25,16:46:10,-0.9,-1.7,10.6,94.39
2017-01-25,16:46:11,-0.9,-1.7,10.6,94.39
2017-01-25,16:46:12,-0.9,-2.3,10.5,90.36
2017-01-25,16:46:13,-1.1,-2.3,10.6,91.67
2017-01-25,16:46:14,-0.9,-2.3,10.5,90.36
2017-01-25,16:46:15,-0.9,-2.3,10.6,90.36
2017-01-25,16:46:16,-0.9,-2.3,10.5,90.36
2017-01-25,16:46:17,-0.9,-1.7,10.5,94.39
2017-01-25,16:46:18,-0.9,-1.7,10.5,94.39
