Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,0.0,-2.8,9.2,81.67
2017-01-25,16:37:17,0.2,-2.8,9.1,80.5
2017-01-25,16:37:18,-0.1,-2.8,9.2,82.25
2017-01-25,16:37:19,0.2,-3.5,9.1,76.47
2017-01-25,16:37:25,0.2,-2.8,8.9,80.5
2017-01-25,16:37:26,-0.1,-3.5,9.0,78.13
2017-01-25,16:37:27,-0.1,-3.5,9.0,78.13
2017-01-25,16:37:28,0.2,-2.8,9.0,80.5
2017-01-25,16:37:29,0.2,-2.8,9.0,80.5
2017-01-25,16:39:29,0.2,-2.9,8.0,79.92
2017-01-25,16:39:30,0.2,-2.9,8.0,79.92
2017-01-25,16:39:31,-0.1,-3.5,8.1,78.13
2017-01-25,16:39:32,-0.1,-3.5,8.1,78.13
2017-01-25,16:39:33,-0.1,-3.5,8.1,78.13
2017-01-25,16:39:34,-0.1,-2.9,8.1,81.65
2017-01-25,16:39:57,0.1,-3.5,8.2,77.02
2017-01-25,16:39:58,-0.1,-3.5,8.2,78.13
2017-01-25,16:39:59,-0.1,-2.9,8.2,81.65
2017-01-25,16:40:00,0.1,-2.9,8.1,80.49
2017-01-25,16:40:01,0.1,-2.9,8.2,80.49
2017-01-25,16:40:02,-0.1,-3.5,8.1,78.13
2017-01-25,16:40:03,0.1,-3.5,8.1,77.02
2017-01-25,16:40:04,0.1,-3.5,8.1,77.02
2017-01-25,16:40:05,-0.1,-3.5,8.1,78.13
2017-01-25,16:40:06,-0.1,-2.9,8.0,81.65
2017-01-25,16:40:07,-0.1,-2.9,8.1,81.65
2017-01-25,16:40:08,0.1,-3.5,8.1,77.02
2017-01-25,16:40:09,-0.1,-3.5,8.2,78.13
2017-01-25,16:40:10,-0.1,-2.9,8.2,81.65
2017-01-25,16:45:14,-0.2,-3.6,8.4,78.11
2017-01-25,16:45:15,-0.2,-2.9,8.4,82.24
2017-01-25,16:45:16,0.1,-3.6,8.3,76.45
2017-01-25,16:45:17,-0.2,-3.6,8.3,78.11
2017-01-25,16:45:18,-0.2,-2.9,8.3,82.24
2017-01-25,16:45:19,-0.2,-3.6,8.3,78.11
2017-01-25,16:45:20,-0.2,-2.9,8.2,82.24
2017-01-25,16:45:21,-0.2,-3.6,8.3,78.11
2017-01-25,16:45:22,0.1,-3.6,8.3,76.45
2017-01-25,16:45:23,-0.2,-2.9,8.4,82.24
2017-01-25,16:45:24,0.1,-2.9,8.3,80.49
2017-01-25,16:45:25,0.1,-3.6,8.4,76.45
2017-01-25,16:45:26,-0.2,-2.9,8.3,82.24
2017-01-25,16:45:27,-0.2,-2.9,8.3,82.24
2017-01-25,16:45:28,-0.2,-3.6,8.2,78.11
2017-01-25,16:45:29,-0.2,-2.9,8.3,82.24
2017-01-25,16:45:30,0.1,-2.9,8.2,80.49
2017-01-25,16:45:31,0.1,-2.9,8.3,80.49
2017-01-25,16:45:46,-0.2,-2.9,8.5,82.24
2017-01-25,16:45:47,0.1,-2.9,8.6,80.49
2017-01-25,16:45:48,-0.2,-3.6,8.5,78.11
2017-01-25,16:45:49,-0.2,-3.6,8.6,78.11
2017-01-25,16:45:50,0.1,-3.6,8.7,76.45
2017-01-25,16:45:51,-0.2,-2.9,8.6,82.24
2017-01-25,16:45:52,0.1,-3.6,8.7,76.45
2017-01-25,16:45:53,0.1,-3.6,8.7,76.45
2017-01-25,16:45:54,-0.2,-2.9,8.7,82.24
2017-01-25,16:45:55,0.1,-3.6,8.7,76.45
2017-01-25,16:45:56,-0.2,-2.9,8.8,82.24
2017-01-25,16:45:57,0.1,-3.6,8.7,76.45
2017-01-25,16:45:58,0.1,-2.9,8.8,80.49
2017-01-25,16:45:59,0.1,-2.9,8.7,80.49
2017-01-25,16:46:00,0.1,-3.6,8.8,76.45
2017-01-25,16:46:01,0.1,-2.9,8.8,80.49
2017-01-25,16:46:02,0.1,-3.6,8.9,76.45
2017-01-25,16:46:03,-0.2,-3.6,8.9,78.11
2017-01-25,16:46:04,-0.2,-3.6,9.0,78.11
2017-01-25,16:46:05,-0.2,-3.6,9.0,78.11
2017-01-25,16:46:06,0.1,-3.6,9.0,76.45
2017-01-25,16:46:07,0.1,-2.9,9.0,80.49
2017-01-25,16:46:08,0.1,-2.9,9.1,80.49
2017-01-25,16:46:09,0.1,-2.9,9.1,80.49
2017-01-25,16:46:10,-0.2,-3.6,9.1,78.11
2017-01-25,16:46:11,-0.2,-2.9,9.1,82.24
2017-01-25,16:46:12,-0.2,-2.9,9.2,82.24
2017-01-25,16:46:13,0.1,-3.6,9.2,76.45
2017-01-25,16:46:14,-0.2,-3.6,9.2,78.11
2017-01-25,16:46:15,0.1,-2.9,9.2,80.49
2017-01-25,16:46:16,0.1,-2.9,9.2,80.49
2017-01-25,16:46:17,-0.2,-2.9,9.1,82.24
2017-01-25,16:46:18,0.1,-3.6,9.1,76.45
2017-01-25,16:46:19,-0.2,-3.6,9.0,78.11
2017-01-25,16:46:20,0.1,-3.6,9.0,76.45
2017-01-25,16:46:21,0.1,-2.9,8.9,80.49
2017-01-25,16:46:22,0.1,-3.6,8.9,76.45
2017-01-25,16:46:23,0.1,-3.6,8.9,76.45
