Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,10.3,6.5,7.5,77.52
2017-01-25,16:37:17,10.3,5.7,7.5,73.39
2017-01-25,16:37:18,11.4,5.7,7.5,68.25
2017-01-25,16:37:19,11.4,6.4,7.4,71.6
2017-01-25,16:39:28,11.3,6.3,7.3,71.58
2017-01-25,16:39:29,11.3,6.3,7.2,71.58
2017-01-25,16:39:30,10.1,6.3,7.3,77.49
2017-01-25,16:39:31,11.3,5.5,7.2,67.77
2017-01-25,16:39:32,10.1,5.5,7.2,73.36
2017-01-25,16:39:33,11.3,5.5,7.1,67.77
2017-01-25,16:39:34,10.1,5.5,7.1,73.36
2017-01-25,16:39:56,11.3,6.3,7.0,71.58
2017-01-25,16:39:57,10.1,5.5,6.9,73.36
2017-01-25,16:39:58,10.1,5.5,7.0,73.36
2017-01-25,16:39:59,10.1,5.5,7.0,73.36
2017-01-25,16:40:00,11.3,5.5,7.1,67.77
2017-01-25,16:40:01,10.1,5.5,7.0,73.36
2017-01-25,16:40:02,11.3,5.5,7.1,67.77
2017-01-25,16:40:03,10.1,6.3,7.0,77.49
2017-01-25,16:40:04,11.3,6.3,7.0,71.58
2017-01-25,16:40:05,11.3,5.5,7.0,67.77
2017-01-25,16:40:06,11.3,5.5,7.0,67.77
2017-01-25,16:40:07,11.3,6.3,7.0,71.58
2017-01-25,16:40:08,10.1,6.3,7.0,77.49
2017-01-25,16:40:09,11.3,5.5,6.9,67.77
2017-01-25,16:40:10,10.1,6.3,6.9,77.49
2017-01-25,16:41:49,10.0,6.2,6.9,77.47
2017-01-25,16:41:50,11.2,6.2,7.0,71.57
2017-01-25,16:41:51,11.2,6.2,6.9,71.57
2017-01-25,16:41:52,10.0,6.2,7.0,77.47
2017-01-25,16:41:53,10.0,5.4,7.0,73.34
2017-01-25,16:45:45,10.9,5.9,7.7,71.51
2017-01-25,16:45:46,10.9,5.9,7.7,71.51
2017-01-25,16:45:47,3.9,5.2,7.7,109.37
2017-01-25,16:45:48,10.9,5.9,7.8,71.51
2017-01-25,16:45:49,10.9,5.2,7.7,68.15
2017-01-25,16:45:50,10.9,5.2,7.7,68.15
2017-01-25,16:45:51,9.8,5.2,7.6,73.31
2017-01-25,16:45:52,9.8,5.2,7.7,73.31
2017-01-25,16:45:53,10.9,5.2,7.7,68.15
2017-01-25,16:45:54,9.8,5.2,7.8,73.31
2017-01-25,16:45:55,9.8,5.1,7.8,72.8
2017-01-25,16:45:56,9.8,5.9,7.9,76.91
2017-01-25,16:45:57,10.9,5.9,7.9,71.51
2017-01-25,16:45:58,10.9,5.9,7.9,71.51
2017-01-25,16:45:59,10.9,5.9,7.9,71.51
2017-01-25,16:46:00,10.9,5.1,7.9,67.69
2017-01-25,16:46:01,9.8,5.1,7.9,72.8
2017-01-25,16:46:02,10.9,5.1,8.0,67.69
2017-01-25,16:46:03,10.9,5.1,8.0,67.69
2017-01-25,16:46:04,9.7,5.9,8.0,77.43
2017-01-25,16:46:05,9.7,5.9,8.0,77.43
2017-01-25,16:46:06,9.7,5.1,8.1,73.29
2017-01-25,16:46:07,10.9,5.9,8.0,71.51
2017-01-25,16:46:08,9.7,5.1,8.1,73.29
2017-01-25,16:46:09,10.9,5.9,8.0,71.51
2017-01-25,16:46:10,9.7,5.9,8.0,77.43
2017-01-25,16:46:11,9.7,5.1,8.0,73.29
2017-01-25,16:46:12,10.9,5.1,8.0,67.69
2017-01-25,16:46:13,10.9,5.9,7.9,71.51
2017-01-25,16:46:14,10.9,5.1,8.0,67.69
2017-01-25,16:46:15,10.9,5.1,7.9,67.69
2017-01-25,16:46:16,10.9,5.1,7.9,67.69
2017-01-25,16:46:17,10.9,5.1,7.9,67.69
2017-01-25,16:46:18,10.9,5.9,7.9,71.51
2017-01-25,16:46:19,10.9,5.1,7.8,67.69
2017-01-25,16:46:20,9.7,5.9,7.9,77.43
2017-01-25,16:46:21,10.9,5.9,7.9,71.51
2017-01-25,16:46:22,10.9,5.9,7.9,71.51
2017-01-25,16:46:23,10.9,5.9,7.8,71.51
2017-01-25,16:46:24,9.7,5.9,7.9,77.43
2017-01-25,16:46:25,10.9,5.1,7.8,67.69
2017-01-25,16:46:26,10.9,5.1,7.8,67.69
2017-01-25,16:46:27,10.9,5.9,7.7,71.51
2017-01-25,16:46:28,9.7,5.9,7.8,77.43
2017-01-25,16:46:29,9.7,5.1,7.8,73.29
2017-01-25,16:46:30,9.7,5.9,7.9,77.43
2017-01-25,16:46:31,9.7,5.1,7.8,73.29
2017-01-25,16:46:32,10.9,5.9,7.9,71.51
2017-01-25,16:46:33,10.9,5.1,7.9,67.69
2017-01-25,16:46:58,9.7,5.1,8.2,73.29
2017-01-25,16:46:59,9.7,5.1,8.2,73.29
2017-01-25,16:47:00,10.9,5.9,8.3,71.51
2017-01-25,16:47:01,9.7,5.1,8.2,73.29
2017-01-25,16:47:02,9.7,5.1,8.2,73.29
2017-01-25,16:47:03,10.8,5.9,8.2,71.99
2017-01-25,16:47:04,10.8,5.9,8.2,71.99
2017-01-25,16:47:05,10.8,5.9,8.1,71.99
2017-01-25,16:47:06,9.7,5.9,8.1,77.43
2017-01-25,16:47:07,9.7,5.9,8.1,77.43
2017-01-25,16:47:08,10.8,5.1,8.2,68.13
2017-01-25,16:47:09,9.7,5.9,8.2,77.43
2017-01-25,16:47:10,9.7,5.8,8.2,76.9
