Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,3.6,1.2,15.5,84.5
2017-01-25,16:37:17,3.9,1.2,15.5,82.76
2017-01-25,16:37:18,3.6,0.3,15.4,79.26
2017-01-25,16:37:19,3.9,1.1,15.5,82.18
2017-01-25,16:37:25,3.5,0.3,15.7,79.81
2017-01-25,16:37:26,3.5,0.3,15.6,79.81
2017-01-25,16:37:27,3.9,0.3,15.7,77.62
2017-01-25,16:37:28,3.5,0.3,15.6,79.81
2017-01-25,16:37:29,3.5,1.1,15.7,84.49
2017-01-25,16:41:50,3.8,0.2,17.1,77.61
2017-01-25,16:41:51,3.5,0.2,17.2,79.25
2017-01-25,16:41:52,3.8,0.2,17.2,77.61
2017-01-25,16:41:53,3.8,1.0,17.3,82.16
2017-01-25,16:41:59,3.4,1.0,17.3,84.48
2017-01-25,16:42:00,3.8,0.2,17.2,77.61
2017-01-25,16:42:01,3.8,1.0,17.3,82.16
2017-01-25,16:42:02,3.8,1.0,17.2,82.16
2017-01-25,16:42:03,3.4,0.2,17.2,79.8
2017-01-25,16:42:04,3.4,1.0,17.1,84.48
2017-01-25,16:42:05,3.4,1.0,17.1,84.48
2017-01-25,16:45:54,3.7,1.0,17.2,82.74
2017-01-25,16:45:55,3.4,1.0,17.2,84.48
2017-01-25,16:45:56,3.4,1.0,17.2,84.48
2017-01-25,16:45:57,3.7,0.1,17.3,77.59
2017-01-25,16:45:58,3.7,1.0,17.2,82.74
2017-01-25,16:45:59,3.4,1.0,17.3,84.48
2017-01-25,16:46:00,3.7,1.0,17.3,82.74
2017-01-25,16:46:01,3.7,1.0,17.3,82.74
2017-01-25,16:46:02,3.4,1.0,17.2,84.48
2017-01-25,16:46:03,3.4,1.0,17.2,84.48
2017-01-25,16:46:04,3.4,0.1,17.1,79.23
2017-01-25,16:46:05,3.4,0.1,17.1,79.23
2017-01-25,16:46:06,3.7,0.1,17.1,77.59
2017-01-25,16:46:07,3.4,1.0,17.2,84.48
2017-01-25,16:46:08,3.4,1.0,17.2,84.48
2017-01-25,16:46:09,3.7,0.1,17.2,77.59
2017-01-25,16:46:10,3.4,0.1,17.1,79.23
2017-01-25,16:46:11,3.7,0.1,17.1,77.59
2017-01-25,16:46:12,3.7,0.9,17.0,82.15
2017-01-25,16:46:13,3.4,0.9,17.0,83.88
2017-01-25,16:46:14,3.3,0.1,16.9,79.79
2017-01-25,16:46:15,3.3,0.9,17.0,84.47
2017-01-25,16:46:16,3.7,0.1,17.0,77.59
2017-01-25,16:46:17,3.3,0.9,17.0,84.47
2017-01-25,16:46:18,3.7,0.1,16.9,77.59
2017-01-25,16:46:19,3.3,0.1,17.0,79.79
2017-01-25,16:46:20,3.7,0.9,17.0,82.15
2017-01-25,16:46:21,3.3,0.1,17.1,79.79
2017-01-25,16:46:22,3.7,0.9,17.0,82.15
2017-01-25,16:46:23,3.7,0.1,17.1,77.59
2017-01-25,16:46:24,3.7,0.1,17.1,77.59
2017-01-25,16:46:25,3.7,0.9,17.2,82.15
2017-01-25,16:46:26,3.7,0.1,17.2,77.59
2017-01-25,16:46:27,3.7,0.1,17.2,77.59
2017-01-25,16:46:28,3.3,0.1,17.2,79.79
2017-01-25,16:46:29,3.3,0.9,17.3,84.47
2017-01-25,16:46:30,3.3,0.9,17.2,84.47
2017-01-25,16:46:31,3.7,0.1,17.2,77.59
2017-01-25,16:46:32,3.3,0.1,17.2,79.79
2017-01-25,16:46:33,3.3,0.1,17.3,79.79
2017-01-25,16:46:34,3.7,0.9,17.2,82.15
2017-01-25,16:46:35,3.3,0.1,17.2,79.79
2017-01-25,16:46:36,3.3,0.1,17.1,79.79
2017-01-25,16:46:37,3.7,0.1,17.1,77.59
2017-01-25,16:46:38,3.3,0.1,17.0,79.79
2017-01-25,16:46:39,3.7,0.1,17.0,77.59
2017-01-25,16:46:40,3.7,0.1,17.0,77.59
2017-01-25,16:46:41,3.7,0.9,17.1,82.15
2017-01-25,16:46:42,3.7,0.9,17.1,82.15
2017-01-25,16:46:43,3.3,0.1,17.2,79.79
2017-01-25,16:46:44,3.7,0.1,17.2,77.59
2017-01-25,16:46:45,3.7,0.9,17.2,82.15
2017-01-25,16:46:46,3.7,0.1,17.1,77.59
2017-01-25,16:46:47,3.7,0.1,17.1,77.59
2017-01-25,16:46:48,3.3,0.1,17.0,79.79
2017-01-25,16:46:49,3.7,0.9,17.0,82.15
2017-01-25,16:46:50,3.7,0.9,17.0,82.15
2017-01-25,16:46:51,3.3,0.9,17.0,84.47
2017-01-25,16:46:52,3.7,0.1,16.9,77.59
2017-01-25,16:46:53,3.3,0.9,17.0,84.47
2017-01-25,16:46:54,3.7,0.1,16.9,77.59
2017-01-25,16:46:55,3.3,0.1,16.9,79.79
2017-01-25,16:46:56,3.7,0.1,16.9,77.59
2017-01-25,16:46:57,3.3,0.9,16.9,84.47
2017-01-25,16:46:58,3.3,0.1,16.8,79.79
2017-01-25,16:46:59,3.3,0.1,16.9,79.79
2017-01-25,16:47:00,3.3,0.9,16.9,84.47
2017-01-25,16:47:01,3.3,0.9,16.9,84.47
2017-01-25,16:47:02,3.3,0.9,16.9,84.47
2017-01-25,16:47:03,3.7,0.9,17.0,82.15
2017-01-25,16:47:04,3.3,0.1,16.9,79.79
2017-01-25,16:47:05,3.7,0.9,17.0,82.15
2017-01-25,16:47:06,3.3,0.1,17.0,79.79
2017-01-25,16:47:07,3.3,0.9,17.0,84.47
2017-01-25,16:47:08,3.3,0.1,16.9,79.79
2017-01-25,16:47:09,3.7,0.1,16.9,77.59
2017-01-25,16:47:10,3.7,0.9,16.9,82.15
