Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:57,6.9,1.7,14.1,69.78
2017-01-25,16:39:58,6.9,2.5,14.0,73.83
2017-01-25,16:39:59,6.9,2.5,14.0,73.83
2017-01-25,16:40:00,7.7,2.5,13.9,69.93
2017-01-25,16:40:01,7.7,2.5,13.9,69.93
2017-01-25,16:40:02,6.9,1.7,13.9,69.78
2017-01-25,16:40:03,6.9,2.5,14.0,73.83
2017-01-25,16:40:04,6.9,1.7,14.0,69.78
2017-01-25,16:40:05,7.7,1.7,14.1,66.09
2017-01-25,16:40:06,6.9,1.7,14.0,69.78
2017-01-25,16:40:07,7.7,1.7,14.1,66.09
2017-01-25,16:40:08,6.9,2.5,14.0,73.83
2017-01-25,16:40:09,6.9,2.5,14.1,73.83
2017-01-25,16:40:10,7.7,2.5,14.0,69.93
2017-01-25,16:41:49,7.6,2.4,14.0,69.91
2017-01-25,16:41:50,6.8,1.6,13.9,69.76
2017-01-25,16:41:51,7.6,2.4,14.0,69.91
2017-01-25,16:41:52,7.6,2.4,13.9,69.91
2017-01-25,16:41:53,6.8,2.4,13.9,73.81
2017-01-25,16:45:14,2.4,1.5,13.8,93.86
2017-01-25,16:45:15,6.7,1.5,13.9,69.74
2017-01-25,16:45:16,6.7,1.5,13.8,69.74
2017-01-25,16:45:17,7.5,1.5,13.9,66.05
2017-01-25,16:45:18,7.5,1.5,13.8,66.05
2017-01-25,16:45:19,7.5,2.3,13.9,69.89
2017-01-25,16:45:20,6.7,1.5,13.9,69.74
2017-01-25,16:45:21,7.5,1.5,13.9,66.05
2017-01-25,16:45:22,7.5,1.5,13.9,66.05
2017-01-25,16:45:23,6.7,1.5,14.0,69.74
2017-01-25,16:45:24,6.7,1.5,14.0,69.74
2017-01-25,16:45:25,6.7,2.3,14.1,73.79
2017-01-25,16:45:26,7.5,1.5,14.1,66.05
2017-01-25,16:45:27,7.5,2.3,14.2,69.89
2017-01-25,16:45:28,6.7,1.5,14.1,69.74
2017-01-25,16:45:29,7.5,2.3,14.2,69.89
2017-01-25,16:45:30,7.5,1.5,14.3,66.05
2017-01-25,16:45:31,6.7,2.3,14.3,73.79
2017-01-25,16:45:45,7.5,1.5,14.2,66.05
2017-01-25,16:45:46,6.7,2.3,14.1,73.79
2017-01-25,16:45:47,6.7,1.5,14.2,69.74
2017-01-25,16:45:48,7.5,2.3,14.1,69.89
2017-01-25,16:45:49,6.7,2.3,14.1,73.79
2017-01-25,16:45:50,7.5,2.3,14.1,69.89
2017-01-25,16:45:51,7.5,2.3,14.2,69.89
2017-01-25,16:45:52,7.5,1.5,14.3,66.05
2017-01-25,16:45:53,6.7,1.5,14.3,69.74
2017-01-25,16:45:54,7.5,2.3,14.4,69.89
2017-01-25,16:45:55,6.7,2.3,14.3,73.79
2017-01-25,16:45:56,6.7,1.5,14.3,69.74
2017-01-25,16:45:57,7.5,1.5,14.3,66.05
2017-01-25,16:45:58,7.5,2.3,14.4,69.89
2017-01-25,16:45:59,6.7,1.5,14.4,69.74
2017-01-25,16:46:00,6.7,1.5,14.5,69.74
2017-01-25,16:46:01,6.7,1.5,14.4,69.74
2017-01-25,16:46:02,6.7,1.5,14.5,69.74
2017-01-25,16:46:03,6.7,1.5,14.5,69.74
2017-01-25,16:46:04,7.5,2.3,14.6,69.89
2017-01-25,16:46:05,7.5,1.5,14.5,66.05
2017-01-25,16:46:06,6.7,2.3,14.5,73.79
2017-01-25,16:46:07,6.7,1.5,14.4,69.74
2017-01-25,16:46:08,6.7,2.3,14.4,73.79
2017-01-25,16:46:09,7.5,2.3,14.3,69.89
2017-01-25,16:46:10,7.5,1.5,14.4,66.05
2017-01-25,16:46:11,6.7,2.3,14.4,73.79
2017-01-25,16:46:12,6.7,1.5,14.5,69.74
2017-01-25,16:46:13,6.7,1.5,14.5,69.74
2017-01-25,16:46:14,7.5,1.5,14.5,66.05
2017-01-25,16:46:15,6.7,2.3,14.5,73.79
2017-01-25,16:46:16,6.7,1.5,14.5,69.74
2017-01-25,16:46:17,7.5,1.5,14.5,66.05
2017-01-25,16:46:18,6.7,1.4,14.6,69.24
2017-01-25,16:46:19,7.5,2.3,14.5,69.89
2017-01-25,16:46:20,6.7,1.4,14.6,69.24
2017-01-25,16:46:21,7.5,2.3,14.5,69.89
2017-01-25,16:46:22,6.7,2.3,14.6,73.79
2017-01-25,16:46:23,6.7,2.3,14.6,73.79
2017-01-25,16:46:24,7.5,1.4,14.6,65.58
2017-01-25,16:46:25,6.6,2.3,14.5,74.3
2017-01-25,16:46:26,6.6,1.4,14.6,69.72
2017-01-25,16:46:27,7.5,2.3,14.6,69.89
2017-01-25,16:46:28,6.6,1.4,14.7,69.72
2017-01-25,16:46:29,6.6,1.4,14.6,69.72
2017-01-25,16:46:30,7.5,2.3,14.7,69.89
2017-01-25,16:46:31,6.6,1.4,14.7,69.72
2017-01-25,16:46:32,6.6,2.3,14.7,74.3
2017-01-25,16:46:33,7.5,1.4,14.7,65.58
2017-01-25,16:46:34,6.6,2.3,14.7,74.3
2017-01-25,16:46:35,6.6,2.3,14.6,74.3
2017-01-25,16:46:36,7.5,2.3,14.6,69.89
2017-01-25,16:46:37,6.6,2.3,14.5,74.3
2017-01-25,16:46:38,7.5,2.3,14.6,69.89
2017-01-25,16:46:39,7.5,2.3,14.5,69.89
2017-01-25,16:46:40,7.5,2.3,14.5,69.89
2017-01-25,16:46:41,6.6,2.3,14.5,74.3
2017-01-25,16:46:42,7.5,2.3,14.6,69.89
2017-01-25,16:46:43,6.6,1.4,14.5,69.72
2017-01-25,16:46:44,7.5,2.3,14.6,69.89
2017-01-25,16:46:45,7.5,2.3,14.6,69.89
2017-01-25,16:46:46,7.5,1.4,14.6,65.58
2017-01-25,16:46:47,6.6,1.4,14.6,69.72
2017-01-25,16:46:48,6.6,1.4,14.7,69.72
2017-01-25,16:46:49,6.6,1.4,14.6,69.72
2017-01-25,16:46:50,6.6,1.4,14.6,69.72
2017-01-25,16:46:51,6.6,2.3,14.5,74.3
2017-01-25,16:46:52,7.5,2.3,14.5,69.89
2017-01-25,16:46:53,7.5,2.3,14.5,69.89
2017-01-25,16:46:54,6.6,1.4,14.5,69.72
2017-01-25,16:46:55,7.5,2.3,14.5,69.89
2017-01-25,16:46:56,7.5,2.3,14.5,69.89
2017-01-25,16:46:57,7.5,1.4,14.5,65.58
2017-01-25,16:46:58,6.6,2.3,14.6,74.3
2017-01-25,16:46:59,7.5,1.4,14.6,65.58
2017-01-25,16:47:00,6.6,2.3,14.6,74.3
2017-01-25,16:47:01,6.6,1.4,14.5,69.72
2017-01-25,16:47:02,6.6,2.3,14.5,74.3
2017-01-25,16:47:03,6.6,2.3,14.4,74.3
2017-01-25,16:47:04,7.5,2.3,14.5,69.89
2017-01-25,16:47:05,6.6,1.4,14.5,69.72
2017-01-25,16:47:06,7.5,1.4,14.6,65.58
