Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,6.6,3.9,19.7,83.09
2017-01-25,16:37:17,6.6,3.3,19.7,79.69
2017-01-25,16:37:18,6.6,3.9,19.7,83.09
2017-01-25,16:37:19,6.6,3.9,19.8,83.09
2017-01-25,16:39:29,7.3,3.2,19.3,75.46
2017-01-25,16:39:30,7.3,3.8,19.2,78.69
2017-01-25,16:39:31,7.3,3.2,19.3,75.46
2017-01-25,16:39:32,7.3,3.2,19.2,75.46
2017-01-25,16:39:33,6.5,3.2,19.3,79.68
2017-01-25,16:39:34,6.5,3.2,19.2,79.68
2017-01-25,16:41:59,7.1,3.1,18.9,75.96
2017-01-25,16:42:00,6.4,3.7,18.8,83.06
2017-01-25,16:42:01,6.4,3.7,18.9,83.06
2017-01-25,16:42:02,6.4,3.7,18.9,83.06
2017-01-25,16:42:03,6.4,3.1,19.0,79.66
2017-01-25,16:42:04,6.4,3.1,18.9,79.66
2017-01-25,16:42:05,6.4,3.7,19.0,83.06
2017-01-25,16:45:13,7.0,3.5,18.2,78.64
2017-01-25,16:45:14,7.0,3.5,18.3,78.64
2017-01-25,16:45:15,7.0,3.5,18.2,78.64
2017-01-25,16:45:16,6.3,3.5,18.2,82.48
2017-01-25,16:45:17,7.0,3.5,18.2,78.64
2017-01-25,16:45:18,6.3,2.9,18.3,79.09
2017-01-25,16:45:19,7.0,3.5,18.3,78.64
2017-01-25,16:45:20,7.0,2.9,18.3,75.41
2017-01-25,16:45:21,6.3,3.5,18.2,82.48
2017-01-25,16:45:22,7.0,2.9,18.3,75.41
2017-01-25,16:45:23,6.3,3.5,18.3,82.48
2017-01-25,16:45:24,7.0,2.9,18.4,75.41
2017-01-25,16:45:25,6.3,2.9,18.4,79.09
2017-01-25,16:45:26,7.0,3.5,18.4,78.64
2017-01-25,16:45:27,7.0,2.9,18.4,75.41
2017-01-25,16:45:28,7.0,3.5,18.5,78.64
2017-01-25,16:45:29,7.0,3.5,18.5,78.64
2017-01-25,16:45:30,7.0,2.9,18.6,75.41
2017-01-25,16:45:31,7.0,3.5,18.7,78.64
2017-01-25,16:45:49,2.5,3.5,18.8,107.22
2017-01-25,16:45:50,6.2,2.9,18.7,79.63
2017-01-25,16:45:51,6.2,3.5,18.8,83.04
2017-01-25,16:45:52,7.0,3.5,18.7,78.64
2017-01-25,16:45:53,7.0,3.5,18.8,78.64
2017-01-25,16:45:54,1.7,2.9,18.7,108.78
2017-01-25,16:45:55,2.6,2.9,18.8,102.12
2017-01-25,16:45:56,6.2,3.5,18.8,83.04
2017-01-25,16:45:57,6.2,3.5,18.9,83.04
2017-01-25,16:45:58,6.2,2.9,18.8,79.63
2017-01-25,16:45:59,7.0,2.9,18.8,75.41
2017-01-25,16:46:00,6.2,3.5,18.7,83.04
2017-01-25,16:46:01,7.0,2.9,18.8,75.41
2017-01-25,16:46:02,7.0,3.5,18.8,78.64
2017-01-25,16:46:03,7.0,2.9,18.9,75.41
2017-01-25,16:46:04,6.2,3.5,18.8,83.04
2017-01-25,16:46:05,6.2,3.5,18.8,83.04
2017-01-25,16:46:06,6.9,3.5,18.8,79.18
2017-01-25,16:46:07,6.9,2.9,18.8,75.93
2017-01-25,16:46:08,6.2,2.9,18.7,79.63
2017-01-25,16:46:09,6.2,3.5,18.8,83.04
2017-01-25,16:46:10,6.9,2.9,18.8,75.93
2017-01-25,16:46:11,6.9,2.9,18.8,75.93
2017-01-25,16:46:12,6.9,3.5,18.8,79.18
2017-01-25,16:46:13,6.9,3.5,18.9,79.18
2017-01-25,16:46:14,6.9,3.5,18.8,79.18
2017-01-25,16:46:15,6.9,3.5,18.9,79.18
2017-01-25,16:46:16,6.9,2.9,18.8,75.93
2017-01-25,16:46:17,6.9,2.9,18.9,75.93
2017-01-25,16:46:18,6.2,2.9,18.9,79.63
2017-01-25,16:46:19,6.9,3.5,18.9,79.18
2017-01-25,16:46:20,6.2,2.9,18.8,79.63
2017-01-25,16:46:21,6.2,3.5,18.8,83.04
2017-01-25,16:46:22,6.9,2.9,18.7,75.93
2017-01-25,16:46:23,6.9,3.5,18.8,79.18
2017-01-25,16:46:24,6.2,2.9,18.7,79.63
2017-01-25,16:46:25,2.6,3.5,18.8,106.47
2017-01-25,16:46:26,6.2,3.5,18.7,83.04
2017-01-25,16:46:27,6.2,3.5,18.8,83.04
2017-01-25,16:46:28,6.2,3.5,18.8,83.04
2017-01-25,16:46:29,6.9,3.5,18.9,79.18
2017-01-25,16:46:30,6.2,2.9,18.9,79.63
2017-01-25,16:46:31,6.9,3.5,18.9,79.18
2017-01-25,16:46:32,6.9,2.9,18.8,75.93
2017-01-25,16:46:33,6.2,2.9,18.9,79.63
2017-01-25,16:46:58,6.2,3.4,18.9,82.46
2017-01-25,16:46:59,6.2,2.9,18.9,79.63
2017-01-25,16:47:00,6.2,3.4,18.9,82.46
2017-01-25,16:47:01,6.2,2.9,19.0,79.63
2017-01-25,16:47:02,6.9,2.9,18.9,75.93
2017-01-25,16:47:03,6.2,3.4,19.0,82.46
2017-01-25,16:47:04,6.2,2.9,19.0,79.63
2017-01-25,16:47:05,6.9,3.4,19.1,78.63
2017-01-25,16:47:06,6.9,2.9,19.1,75.93
2017-01-25,16:47:07,6.2,2.9,19.1,79.63
2017-01-25,16:47:08,1.9,3.4,19.1,111.05
2017-01-25,16:47:09,6.9,3.4,19.1,78.63
2017-01-25,16:47:10,6.9,3.4,19.1,78.63
