Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:28,1.3,-0.7,15.6,86.71
2017-01-25,16:39:29,1.3,-0.7,15.5,86.71
2017-01-25,16:39:30,1.7,-0.7,15.6,84.29
2017-01-25,16:39:31,1.3,-1.1,15.7,84.24
2017-01-25,16:39:32,1.7,-1.1,15.6,81.89
2017-01-25,16:39:33,1.3,-0.7,15.5,86.71
2017-01-25,16:39:34,1.3,-1.1,15.6,84.24
2017-01-25,16:39:56,1.3,-0.7,15.2,86.71
2017-01-25,16:39:57,1.7,-1.1,15.1,81.89
2017-01-25,16:39:58,1.3,-0.7,15.0,86.71
2017-01-25,16:39:59,1.3,-1.1,15.0,84.24
2017-01-25,16:40:00,1.7,-1.1,15.0,81.89
2017-01-25,16:40:01,1.7,-1.1,15.0,81.89
2017-01-25,16:40:02,1.3,-1.1,15.0,84.24
2017-01-25,16:40:03,1.3,-1.1,15.1,84.24
2017-01-25,16:40:04,1.7,-0.7,15.2,84.29
2017-01-25,16:40:05,1.7,-0.7,15.3,84.29
2017-01-25,16:40:06,1.7,-0.7,15.4,84.29
2017-01-25,16:40:07,1.3,-0.7,15.3,86.71
2017-01-25,16:40:08,1.3,-0.7,15.4,86.71
2017-01-25,16:40:09,1.3,-0.7,15.5,86.71
2017-01-25,16:40:10,1.3,-1.1,15.4,84.24
2017-01-25,16:45:53,1.1,-1.3,13.6,84.22
2017-01-25,16:45:54,1.6,-0.8,13.7,84.28
2017-01-25,16:45:55,1.6,-1.3,13.6,81.29
2017-01-25,16:45:56,1.6,-1.3,13.7,81.29
2017-01-25,16:45:57,1.6,-0.8,13.7,84.28
2017-01-25,16:45:58,1.1,-1.3,13.7,84.22
2017-01-25,16:45:59,1.1,-0.8,13.7,87.31
2017-01-25,16:46:00,1.1,-0.8,13.7,87.31
2017-01-25,16:46:01,1.1,-1.3,13.7,84.22
2017-01-25,16:46:02,1.5,-1.3,13.8,81.86
2017-01-25,16:46:03,1.1,-0.8,13.9,87.31
2017-01-25,16:46:04,1.5,-1.3,14.0,81.86
2017-01-25,16:46:05,1.5,-1.3,13.9,81.86
2017-01-25,16:46:06,1.1,-0.9,13.8,86.69
2017-01-25,16:46:07,1.5,-1.3,13.9,81.86
2017-01-25,16:46:08,1.5,-1.3,13.8,81.86
2017-01-25,16:46:09,1.1,-0.9,13.9,86.69
2017-01-25,16:46:10,1.1,-1.3,14.0,84.22
2017-01-25,16:46:11,1.5,-0.9,14.1,84.26
2017-01-25,16:46:12,1.5,-0.9,14.0,84.26
2017-01-25,16:46:13,1.1,-1.3,14.1,84.22
2017-01-25,16:46:14,1.1,-0.9,14.2,86.69
2017-01-25,16:46:15,1.1,-1.3,14.1,84.22
2017-01-25,16:46:16,1.5,-0.9,14.2,84.26
2017-01-25,16:46:17,1.5,-0.9,14.1,84.26
2017-01-25,16:46:18,1.5,-1.3,14.2,81.86
2017-01-25,16:46:19,1.5,-1.3,14.1,81.86
2017-01-25,16:46:20,1.1,-0.9,14.0,86.69
2017-01-25,16:46:21,1.5,-0.9,14.1,84.26
2017-01-25,16:46:22,1.1,-0.9,14.2,86.69
2017-01-25,16:46:23,1.5,-1.3,14.3,81.86
2017-01-25,16:46:24,1.5,-0.9,14.4,84.26
2017-01-25,16:46:25,1.1,-1.3,14.3,84.22
2017-01-25,16:46:26,1.5,-0.9,14.4,84.26
2017-01-25,16:46:27,1.1,-0.9,14.4,86.69
2017-01-25,16:46:28,1.5,-1.3,14.4,81.86
2017-01-25,16:46:29,1.5,-1.3,14.4,81.86
2017-01-25,16:46:30,1.5,-0.9,14.5,84.26
2017-01-25,16:46:31,1.1,-0.9,14.6,86.69
2017-01-25,16:46:32,1.5,-1.3,14.7,81.86
2017-01-25,16:46:33,1.1,-0.9,14.6,86.69
2017-01-25,16:46:34,1.1,-1.3,14.7,84.22
2017-01-25,16:46:35,1.1,-1.3,14.6,84.22
2017-01-25,16:46:36,1.1,-0.9,14.5,86.69
2017-01-25,16:46:37,1.5,-1.3,14.6,81.86
2017-01-25,16:46:38,1.5,-0.9,14.5,84.26
2017-01-25,16:46:39,1.5,-1.3,14.4,81.86
2017-01-25,16:46:40,1.5,-1.3,14.5,81.86
