Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,-2.7,-5.6,19.1,80.69
2017-01-25,16:37:26,-2.7,-5.6,19.1,80.69
2017-01-25,16:37:27,-2.6,-4.9,19.0,84.4
2017-01-25,16:37:28,-2.6,-5.6,19.0,80.1
2017-01-25,16:37:29,-2.6,-5.6,18.9,80.1
2017-01-25,16:45:13,-2.8,-5.0,17.2,85.01
2017-01-25,16:45:14,-2.7,-5.7,17.2,80.08
2017-01-25,16:45:15,-2.8,-5.7,17.3,80.67
2017-01-25,16:45:16,-2.7,-5.0,17.2,84.39
2017-01-25,16:45:17,-2.7,-5.7,17.2,80.08
2017-01-25,16:45:18,-2.8,-5.0,17.1,85.01
2017-01-25,16:45:19,-2.7,-5.0,17.1,84.39
2017-01-25,16:45:20,-2.7,-5.0,17.1,84.39
2017-01-25,16:45:21,-2.8,-5.7,17.1,80.67
2017-01-25,16:45:22,-2.8,-5.7,17.1,80.67
2017-01-25,16:45:23,-2.7,-5.0,17.2,84.39
2017-01-25,16:45:24,-2.7,-5.7,17.2,80.08
2017-01-25,16:45:25,-2.7,-5.7,17.3,80.08
2017-01-25,16:45:26,-2.7,-5.7,17.3,80.08
2017-01-25,16:45:27,-2.8,-5.0,17.4,85.01
2017-01-25,16:45:28,-2.8,-5.0,17.3,85.01
2017-01-25,16:45:29,-2.7,-5.7,17.3,80.08
2017-01-25,16:45:30,-2.7,-5.7,17.3,80.08
2017-01-25,16:45:31,-2.8,-5.0,17.3,85.01
2017-01-25,16:45:45,-2.8,-5.0,17.4,85.01
2017-01-25,16:45:46,-2.7,-5.7,17.3,80.08
2017-01-25,16:45:47,-2.8,-5.0,17.3,85.01
2017-01-25,16:45:48,-2.8,-5.0,17.3,85.01
2017-01-25,16:45:49,-2.8,-5.7,17.4,80.67
2017-01-25,16:45:50,-2.7,-5.7,17.3,80.08
2017-01-25,16:45:51,-2.8,-5.0,17.3,85.01
2017-01-25,16:45:52,-2.8,-5.7,17.2,80.67
2017-01-25,16:45:53,-2.8,-5.0,17.2,85.01
2017-01-25,16:45:54,-2.7,-5.7,17.1,80.08
2017-01-25,16:45:55,-2.7,-5.0,17.1,84.39
2017-01-25,16:45:56,-2.7,-5.7,17.1,80.08
2017-01-25,16:45:57,-2.8,-5.0,17.2,85.01
2017-01-25,16:45:58,-2.7,-5.0,17.1,84.39
2017-01-25,16:45:59,-2.8,-5.0,17.1,85.01
2017-01-25,16:46:00,-2.8,-5.0,17.1,85.01
2017-01-25,16:46:01,-2.7,-5.0,17.1,84.39
2017-01-25,16:46:02,-2.7,-5.7,17.0,80.08
2017-01-25,16:46:03,-2.8,-5.7,17.1,80.67
2017-01-25,16:46:04,-2.7,-5.7,17.1,80.08
2017-01-25,16:46:05,-2.8,-5.7,17.1,80.67
2017-01-25,16:46:06,-2.8,-5.7,17.1,80.67
2017-01-25,16:46:07,-2.8,-5.7,17.2,80.67
2017-01-25,16:46:08,-2.7,-5.0,17.1,84.39
2017-01-25,16:46:09,-2.7,-5.7,17.2,80.08
2017-01-25,16:46:10,-2.7,-5.0,17.2,84.39
2017-01-25,16:46:11,-2.8,-5.0,17.3,85.01
2017-01-25,16:46:12,-2.8,-5.0,17.3,85.01
2017-01-25,16:46:13,-2.8,-5.0,17.4,85.01
2017-01-25,16:46:14,-2.7,-5.7,17.3,80.08
2017-01-25,16:46:15,-2.8,-5.0,17.3,85.01
2017-01-25,16:46:16,-2.8,-5.7,17.3,80.67
2017-01-25,16:46:17,-2.8,-5.7,17.3,80.67
