Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,4.1,1.3,10.9,82.2
2017-01-25,16:37:17,4.1,1.3,10.8,82.2
2017-01-25,16:37:18,4.1,1.9,10.7,85.76
2017-01-25,16:37:19,4.6,1.3,10.7,79.41
2017-01-25,16:41:50,4.0,1.7,10.7,85.15
2017-01-25,16:41:51,4.0,1.7,10.7,85.15
2017-01-25,16:41:52,4.5,1.7,10.6,82.25
2017-01-25,16:41:53,4.5,1.7,10.6,82.25
2017-01-25,16:45:49,3.9,1.0,11.9,81.59
2017-01-25,16:45:50,4.3,1.0,11.8,79.36
2017-01-25,16:45:51,4.3,1.0,11.9,79.36
2017-01-25,16:45:52,4.3,1.6,11.9,82.81
2017-01-25,16:45:53,3.8,1.0,11.9,82.16
2017-01-25,16:45:54,3.8,1.6,11.8,85.73
2017-01-25,16:45:55,4.3,1.0,11.7,79.36
2017-01-25,16:45:56,3.8,1.6,11.7,85.73
2017-01-25,16:45:57,3.8,1.6,11.6,85.73
2017-01-25,16:45:58,4.3,1.0,11.6,79.36
2017-01-25,16:45:59,4.3,1.0,11.5,79.36
2017-01-25,16:46:00,3.8,1.0,11.6,82.16
2017-01-25,16:46:01,4.3,1.0,11.6,79.36
2017-01-25,16:46:02,4.3,1.6,11.7,82.81
2017-01-25,16:46:03,4.3,1.6,11.7,82.81
2017-01-25,16:46:04,3.8,1.6,11.7,85.73
2017-01-25,16:46:05,3.8,1.6,11.6,85.73
2017-01-25,16:46:06,3.8,1.6,11.7,85.73
2017-01-25,16:46:07,4.3,1.0,11.6,79.36
2017-01-25,16:46:08,3.8,1.6,11.7,85.73
2017-01-25,16:46:09,4.3,1.0,11.6,79.36
2017-01-25,16:46:10,3.8,1.6,11.7,85.73
2017-01-25,16:46:11,4.3,1.6,11.7,82.81
2017-01-25,16:46:12,4.3,1.6,11.8,82.81
2017-01-25,16:46:13,4.3,1.6,11.7,82.81
2017-01-25,16:46:14,3.8,1.6,11.7,85.73
2017-01-25,16:46:15,3.8,1.0,11.7,82.16
2017-01-25,16:46:16,3.8,1.0,11.7,82.16
2017-01-25,16:46:17,3.8,1.0,11.7,82.16
2017-01-25,16:46:18,4.3,1.0,11.8,79.36
2017-01-25,16:46:19,4.3,1.0,11.7,79.36
2017-01-25,16:46:20,3.8,1.6,11.8,85.73
2017-01-25,16:46:21,3.8,1.0,11.9,82.16
2017-01-25,16:46:22,3.8,1.6,11.8,85.73
2017-01-25,16:46:23,3.8,1.0,11.9,82.16
2017-01-25,16:46:24,3.8,1.0,11.9,82.16
2017-01-25,16:46:25,4.3,1.6,11.9,82.81
2017-01-25,16:46:26,3.8,1.6,11.8,85.73
2017-01-25,16:46:27,4.3,1.6,11.7,82.81
2017-01-25,16:46:28,3.8,1.0,11.7,82.16
2017-01-25,16:46:29,4.3,1.5,11.6,82.23
2017-01-25,16:46:30,4.3,1.0,11.7,79.36
2017-01-25,16:46:31,3.8,1.5,11.7,85.13
2017-01-25,16:46:32,3.8,1.5,11.7,85.13
2017-01-25,16:46:33,4.3,1.5,11.7,82.23
2017-01-25,16:46:34,4.3,1.0,11.7,79.36
2017-01-25,16:46:35,4.3,1.0,11.6,79.36
2017-01-25,16:46:36,4.3,1.5,11.7,82.23
2017-01-25,16:46:37,3.8,1.5,11.7,85.13
2017-01-25,16:46:38,4.3,1.0,11.7,79.36
2017-01-25,16:46:39,3.8,1.0,11.7,82.16
2017-01-25,16:46:40,3.8,1.5,11.7,85.13
2017-01-25,16:46:41,3.8,1.5,11.6,85.13
2017-01-25,16:46:42,4.3,1.5,11.7,82.23
2017-01-25,16:46:43,4.3,1.0,11.7,79.36
2017-01-25,16:46:44,4.3,1.5,11.7,82.23
2017-01-25,16:46:45,4.3,1.5,11.6,82.23
2017-01-25,16:46:46,4.3,1.0,11.6,79.36
2017-01-25,16:46:47,4.3,1.5,11.5,82.23
2017-01-25,16:46:48,3.8,1.0,11.4,82.16
2017-01-25,16:46:49,3.8,1.0,11.4,82.16
2017-01-25,16:46:50,4.3,1.5,11.3,82.23
2017-01-25,16:46:51,3.8,1.5,11.4,85.13
2017-01-25,16:46:52,4.3,1.0,11.4,79.36
2017-01-25,16:46:53,4.3,1.0,11.5,79.36
2017-01-25,16:46:54,3.8,1.0,11.6,82.16
2017-01-25,16:46:55,3.8,1.0,11.6,82.16
2017-01-25,16:46:56,4.3,1.0,11.6,79.36
2017-01-25,16:46:57,4.3,1.5,11.6,82.23
2017-01-25,16:46:58,4.3,1.0,11.7,79.36
2017-01-25,16:46:59,3.8,1.5,11.7,85.13
2017-01-25,16:47:00,3.8,1.5,11.7,85.13
2017-01-25,16:47:01,1.6,1.0,11.6,95.85
2017-01-25,16:47:02,4.3,1.5,11.7,82.23
2017-01-25,16:47:03,3.8,1.0,11.7,82.16
2017-01-25,16:47:04,3.8,1.0,11.8,82.16
2017-01-25,16:47:05,4.3,1.0,11.7,79.36
2017-01-25,16:47:06,4.3,1.0,11.8,79.36
2017-01-25,16:47:07,3.8,1.0,11.7,82.16
2017-01-25,16:47:08,4.3,1.5,11.7,82.23
2017-01-25,16:47:09,4.3,1.5,11.6,82.23
2017-01-25,16:47:10,3.8,1.5,11.7,85.13
