Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,-6.7,-9.1,13.8,83.25
2017-01-25,16:37:18,-6.7,-9.1,13.9,83.25
2017-01-25,16:37:19,-6.7,-10.2,13.8,76.44
2017-01-25,16:39:29,-6.6,-10.1,12.7,76.46
2017-01-25,16:39:30,-6.1,-9.0,12.6,80.18
2017-01-25,16:39:31,-6.6,-9.0,12.6,83.27
2017-01-25,16:39:32,-6.1,-9.0,12.5,80.18
2017-01-25,16:39:33,-6.1,-10.1,12.6,73.62
2017-01-25,16:39:34,-6.6,-10.1,12.5,76.46
2017-01-25,16:45:52,-6.4,-8.8,13.1,83.29
2017-01-25,16:45:53,-6.4,-9.9,13.0,76.49
2017-01-25,16:45:54,-6.4,-8.8,13.0,83.29
2017-01-25,16:45:55,-5.9,-8.8,13.0,80.21
2017-01-25,16:45:56,-6.4,-8.8,13.1,83.29
2017-01-25,16:45:57,-6.4,-9.9,13.2,76.49
2017-01-25,16:45:58,-5.9,-8.8,13.1,80.21
2017-01-25,16:45:59,-5.9,-8.8,13.0,80.21
2017-01-25,16:46:00,-5.9,-8.8,13.1,80.21
2017-01-25,16:46:01,-6.4,-8.8,13.0,83.29
2017-01-25,16:46:02,-6.4,-8.8,13.0,83.29
2017-01-25,16:46:03,-6.4,-9.9,12.9,76.49
2017-01-25,16:46:04,-5.9,-8.8,12.9,80.21
2017-01-25,16:46:05,-5.9,-9.9,12.8,73.66
2017-01-25,16:46:06,-6.4,-9.9,12.8,76.49
2017-01-25,16:46:07,-5.9,-8.8,12.7,80.21
2017-01-25,16:46:08,-6.4,-9.9,12.8,76.49
2017-01-25,16:46:09,-6.4,-8.8,12.7,83.29
2017-01-25,16:46:10,-6.4,-9.9,12.8,76.49
2017-01-25,16:46:11,-5.9,-9.9,12.7,73.66
2017-01-25,16:46:12,-6.4,-9.9,12.6,76.49
2017-01-25,16:46:13,-5.9,-8.8,12.6,80.21
2017-01-25,16:46:14,-5.9,-9.9,12.6,73.66
2017-01-25,16:46:15,-5.9,-8.8,12.6,80.21
2017-01-25,16:46:16,-6.4,-9.9,12.5,76.49
2017-01-25,16:46:17,-6.4,-8.8,12.6,83.29
2017-01-25,16:46:18,-6.4,-8.8,12.5,83.29
2017-01-25,16:46:19,-5.9,-9.9,12.5,73.66
2017-01-25,16:46:20,-5.9,-8.8,12.5,80.21
2017-01-25,16:46:21,-6.4,-9.9,12.6,76.49
2017-01-25,16:46:22,-6.4,-9.9,12.6,76.49
2017-01-25,16:46:23,-5.9,-9.9,12.7,73.66
2017-01-25,16:46:24,-5.9,-8.8,12.6,80.21
2017-01-25,16:46:25,-6.4,-8.8,12.6,83.29
2017-01-25,16:46:26,-6.4,-8.8,12.6,83.29
2017-01-25,16:46:27,-5.9,-8.8,12.7,80.21
2017-01-25,16:46:28,-5.9,-9.9,12.8,73.66
2017-01-25,16:46:29,-6.4,-9.9,12.7,76.49
2017-01-25,16:46:30,-5.9,-8.8,12.6,80.21
2017-01-25,16:46:31,-5.9,-8.8,12.7,80.21
2017-01-25,16:46:32,-5.9,-9.9,12.8,73.66
2017-01-25,16:46:33,-5.9,-9.9,12.7,73.66
2017-01-25,16:46:34,-5.9,-9.9,12.6,73.66
2017-01-25,16:46:35,-5.9,-8.8,12.6,80.21
2017-01-25,16:46:36,-6.4,-8.8,12.5,83.29
2017-01-25,16:46:37,-6.4,-9.9,12.5,76.49
2017-01-25,16:46:38,-5.9,-8.8,12.5,80.21
2017-01-25,16:46:39,-6.4,-8.7,12.5,83.94
2017-01-25,16:46:40,-5.9,-9.9,12.5,73.66
2017-01-25,16:46:41,-6.4,-9.9,12.6,76.49
2017-01-25,16:46:42,-6.4,-8.7,12.5,83.94
2017-01-25,16:46:43,-5.8,-8.7,12.6,80.23
2017-01-25,16:46:44,-6.4,-8.7,12.6,83.94
2017-01-25,16:46:45,-5.8,-9.9,12.7,73.11
2017-01-25,16:46:46,-5.8,-8.7,12.6,80.23
2017-01-25,16:46:47,-5.8,-9.9,12.7,73.11
2017-01-25,16:46:48,-5.8,-9.9,12.6,73.11
2017-01-25,16:46:49,-5.8,-9.9,12.7,73.11
2017-01-25,16:46:50,-5.8,-9.9,12.6,73.11
2017-01-25,16:46:51,-5.8,-9.9,12.6,73.11
2017-01-25,16:46:52,-5.8,-9.9,12.6,73.11
2017-01-25,16:46:53,-6.3,-9.9,12.7,75.92
2017-01-25,16:46:54,-5.8,-9.9,12.8,73.11
2017-01-25,16:46:55,-6.3,-8.7,12.7,83.31
2017-01-25,16:46:56,-5.8,-8.7,12.8,80.23
2017-01-25,16:46:57,-5.8,-8.7,12.7,80.23
2017-01-25,16:46:58,-6.3,-9.8,12.6,76.51
2017-01-25,16:46:59,-6.3,-8.7,12.6,83.31
2017-01-25,16:47:00,-5.8,-9.8,12.5,73.68
2017-01-25,16:47:01,-6.3,-8.7,12.6,83.31
2017-01-25,16:47:02,-6.3,-8.7,12.5,83.31
2017-01-25,16:47:03,-5.8,-9.8,12.6,73.68
2017-01-25,16:47:04,-6.3,-8.7,12.6,83.31
2017-01-25,16:47:05,-6.3,-9.8,12.7,76.51
2017-01-25,16:47:06,-5.8,-9.8,12.6,73.68
2017-01-25,16:47:07,-6.3,-8.7,12.6,83.31
2017-01-25,16:47:08,-5.8,-9.8,12.5,73.68
2017-01-25,16:47:09,-5.8,-8.7,12.5,80.23
2017-01-25,16:47:10,-6.3,-9.8,12.4,76.51
