Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,3.6,2.7,26.3,93.92
2017-01-25,16:37:26,3.2,2.2,26.3,93.24
2017-01-25,16:37:27,3.6,2.2,26.3,90.68
2017-01-25,16:37:28,3.6,2.7,26.3,93.92
2017-01-25,16:37:29,3.6,2.2,26.4,90.68
2017-01-25,16:39:57,1.2,2.2,27.2,107.3
2017-01-25,16:39:58,3.5,2.7,27.2,94.58
2017-01-25,16:39:59,3.1,2.2,27.2,93.9
2017-01-25,16:40:00,3.5,2.2,27.3,91.32
2017-01-25,16:40:01,3.1,2.2,27.3,93.9
2017-01-25,16:40:02,3.1,2.2,27.4,93.9
2017-01-25,16:40:03,3.5,2.2,27.5,91.32
2017-01-25,16:40:04,3.5,2.2,27.4,91.32
2017-01-25,16:40:05,3.5,2.7,27.3,94.58
2017-01-25,16:40:06,3.5,2.2,27.3,91.32
2017-01-25,16:40:07,3.1,2.7,27.3,97.25
2017-01-25,16:40:08,3.5,2.2,27.4,91.32
2017-01-25,16:40:09,3.1,2.7,27.2,97.25
2017-01-25,16:40:10,3.5,2.2,27.4,91.32
2017-01-25,16:42:00,3.5,2.1,26.1,90.68
2017-01-25,16:42:01,3.1,2.6,26.0,96.57
2017-01-25,16:42:02,3.5,2.6,26.1,93.92
2017-01-25,16:42:03,1.3,2.6,26.1,109.57
2017-01-25,16:42:04,3.1,2.6,26.2,96.57
2017-01-25,16:42:05,3.1,2.6,26.1,96.57
2017-01-25,16:45:13,3.0,2.1,26.4,93.89
2017-01-25,16:45:14,3.0,2.5,26.3,96.57
2017-01-25,16:45:15,3.0,2.5,26.3,96.57
2017-01-25,16:45:16,3.0,2.5,26.2,96.57
2017-01-25,16:45:17,3.4,2.1,26.1,91.31
2017-01-25,16:45:18,3.4,2.5,26.1,93.91
2017-01-25,16:45:19,3.0,2.5,26.1,96.57
2017-01-25,16:45:20,3.4,2.5,26.1,93.91
2017-01-25,16:45:21,3.0,2.1,26.1,93.89
2017-01-25,16:45:22,3.4,2.5,26.1,93.91
2017-01-25,16:45:23,3.0,2.5,26.0,96.57
2017-01-25,16:45:24,3.4,2.1,26.0,91.31
2017-01-25,16:45:25,3.4,2.5,25.9,93.91
2017-01-25,16:45:26,3.4,2.1,26.0,91.31
2017-01-25,16:45:27,1.2,2.5,25.9,109.58
2017-01-25,16:45:28,3.0,2.1,25.8,93.89
2017-01-25,16:45:29,3.0,2.1,25.8,93.89
2017-01-25,16:45:30,3.0,2.1,25.7,93.89
2017-01-25,16:45:31,3.0,2.5,25.8,96.57
2017-01-25,16:45:55,3.4,2.0,25.5,90.67
2017-01-25,16:45:56,3.4,2.0,25.5,90.67
2017-01-25,16:45:57,3.4,2.0,25.5,90.67
2017-01-25,16:45:58,3.0,2.5,25.5,96.57
2017-01-25,16:45:59,3.4,2.0,25.5,90.67
2017-01-25,16:46:00,3.4,2.0,25.6,90.67
2017-01-25,16:46:01,3.0,2.0,25.7,93.23
2017-01-25,16:46:02,3.4,2.0,25.7,90.67
2017-01-25,16:46:03,3.0,2.5,25.7,96.57
2017-01-25,16:46:04,3.4,2.0,25.7,90.67
2017-01-25,16:46:05,3.4,2.0,25.8,90.67
2017-01-25,16:46:06,3.0,2.5,25.8,96.57
2017-01-25,16:46:07,3.4,2.0,25.8,90.67
2017-01-25,16:46:08,1.0,2.5,25.7,111.14
2017-01-25,16:46:09,3.4,2.5,25.8,93.91
2017-01-25,16:46:10,3.4,2.5,25.7,93.91
2017-01-25,16:46:11,3.0,2.5,25.7,96.57
2017-01-25,16:46:12,3.4,2.0,25.7,90.67
2017-01-25,16:46:13,3.4,2.0,25.8,90.67
