Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:26,-3.5,-7.3,33.1,75.26
2017-01-25,16:37:27,-3.3,-7.0,33.0,75.87
2017-01-25,16:37:28,-3.3,-7.3,33.1,74.15
2017-01-25,16:37:29,-3.5,-7.0,33.0,76.99
2017-01-25,16:39:28,-3.3,-7.3,34.2,74.15
2017-01-25,16:39:29,-3.5,-7.3,34.1,75.26
2017-01-25,16:39:30,-3.2,-7.3,34.0,73.61
2017-01-25,16:39:31,-3.2,-7.0,33.9,75.31
2017-01-25,16:39:32,-3.5,-7.3,34.0,75.26
2017-01-25,16:39:33,-3.2,-7.3,34.1,73.61
2017-01-25,16:39:34,-3.5,-7.0,34.0,76.99
2017-01-25,16:41:50,-3.2,-7.3,35.4,73.61
2017-01-25,16:41:51,-3.4,-7.0,35.3,76.43
2017-01-25,16:41:52,-3.4,-7.3,35.4,74.7
2017-01-25,16:41:53,-3.4,-7.0,35.3,76.43
2017-01-25,16:45:45,-3.4,-6.9,35.9,77.01
2017-01-25,16:45:46,-3.4,-7.3,35.8,74.7
2017-01-25,16:45:47,-3.2,-6.9,35.9,75.88
2017-01-25,16:45:48,-3.4,-6.9,36.0,77.01
2017-01-25,16:45:49,-3.2,-7.3,35.9,73.61
2017-01-25,16:45:50,-3.4,-6.9,36.0,77.01
2017-01-25,16:45:51,-3.4,-6.9,35.9,77.01
2017-01-25,16:45:52,-3.2,-7.3,36.0,73.61
2017-01-25,16:45:53,-3.2,-6.9,35.9,75.88
2017-01-25,16:45:54,-3.2,-7.3,36.0,73.61
2017-01-25,16:45:55,-3.2,-6.9,36.1,75.88
2017-01-25,16:45:56,-3.2,-7.3,36.0,73.61
2017-01-25,16:45:57,-3.2,-6.9,36.1,75.88
2017-01-25,16:45:58,-3.4,-6.9,36.2,77.01
2017-01-25,16:45:59,-3.4,-6.9,36.3,77.01
2017-01-25,16:46:00,-3.4,-6.9,36.3,77.01
2017-01-25,16:46:01,-3.4,-6.9,36.3,77.01
2017-01-25,16:46:02,-3.2,-6.9,36.3,75.88
2017-01-25,16:46:03,-3.2,-7.3,36.4,73.61
2017-01-25,16:46:04,-3.4,-6.9,36.3,77.01
2017-01-25,16:46:05,-3.4,-7.3,36.3,74.7
2017-01-25,16:46:06,-3.4,-6.9,36.3,77.01
2017-01-25,16:46:07,-3.2,-7.3,36.4,73.61
2017-01-25,16:46:08,-3.2,-7.3,36.3,73.61
2017-01-25,16:46:09,-3.2,-7.3,36.4,73.61
2017-01-25,16:46:10,-3.2,-7.3,36.5,73.61
2017-01-25,16:46:11,-3.4,-7.3,36.6,74.7
2017-01-25,16:46:12,-3.4,-7.3,36.7,74.7
2017-01-25,16:46:13,-3.2,-7.3,36.6,73.61
2017-01-25,16:46:14,-3.2,-7.3,36.7,73.61
2017-01-25,16:46:15,-3.4,-6.9,36.6,77.01
2017-01-25,16:46:16,-3.4,-7.3,36.7,74.7
2017-01-25,16:46:17,-3.2,-6.9,36.6,75.88
2017-01-25,16:46:18,-3.4,-7.3,36.5,74.7
2017-01-25,16:46:19,-3.2,-7.3,36.6,73.61
2017-01-25,16:46:20,-3.4,-6.9,36.7,77.01
2017-01-25,16:46:21,-3.2,-7.3,36.8,73.61
2017-01-25,16:46:22,-3.2,-7.3,36.9,73.61
2017-01-25,16:46:23,-3.2,-6.9,36.8,75.88
2017-01-25,16:46:24,-3.2,-6.9,36.7,75.88
2017-01-25,16:46:25,-3.2,-7.3,36.6,73.61
2017-01-25,16:46:26,-3.2,-6.9,36.7,75.88
2017-01-25,16:46:27,-3.2,-7.3,36.8,73.61
2017-01-25,16:46:28,-3.2,-6.9,36.9,75.88
2017-01-25,16:46:29,-3.4,-7.3,36.8,74.7
2017-01-25,16:46:30,-3.4,-7.3,36.7,74.7
2017-01-25,16:46:31,-3.4,-7.3,36.6,74.7
2017-01-25,16:46:32,-3.4,-7.3,36.7,74.7
2017-01-25,16:46:33,-3.4,-6.9,36.6,77.01
2017-01-25,16:46:58,-3.2,-7.3,36.3,73.61
2017-01-25,16:46:59,-3.4,-7.3,36.4,74.7
2017-01-25,16:47:00,-3.4,-7.3,36.5,74.7
2017-01-25,16:47:01,-3.2,-7.3,36.4,73.61
2017-01-25,16:47:02,-3.2,-7.3,36.5,73.61
2017-01-25,16:47:03,-3.4,-6.9,36.6,77.01
2017-01-25,16:47:04,-3.2,-6.9,36.7,75.88
2017-01-25,16:47:05,-3.2,-7.3,36.8,73.61
2017-01-25,16:47:06,-3.4,-6.9,36.9,77.01
2017-01-25,16:47:07,-3.2,-7.3,37.0,73.61
2017-01-25,16:47:08,-3.4,-6.9,37.1,77.01
2017-01-25,16:47:09,-3.2,-7.3,37.0,73.61
2017-01-25,16:47:10,-3.4,-7.3,37.1,74.7
