Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:29,9.4,1.4,42.9,57.71
2017-01-25,16:39:30,8.5,1.4,43.0,61.3
2017-01-25,16:39:31,8.5,1.4,43.1,61.3
2017-01-25,16:39:32,9.4,0.7,43.0,54.9
2017-01-25,16:39:33,8.5,1.4,42.9,61.3
2017-01-25,16:39:34,8.5,1.4,42.9,61.3
2017-01-25,16:45:13,9.2,1.2,43.8,57.66
2017-01-25,16:45:14,8.3,1.2,43.7,61.25
2017-01-25,16:45:15,9.2,1.2,43.6,57.66
2017-01-25,16:45:16,8.3,1.2,43.7,61.25
2017-01-25,16:45:17,8.3,0.5,43.6,58.27
2017-01-25,16:45:18,8.3,1.2,43.7,61.25
2017-01-25,16:45:19,8.3,1.2,43.8,61.25
2017-01-25,16:45:20,9.2,0.5,43.8,54.85
2017-01-25,16:45:21,8.3,0.5,43.9,58.27
2017-01-25,16:45:22,8.3,0.5,43.8,58.27
2017-01-25,16:45:23,8.3,1.2,43.8,61.25
2017-01-25,16:45:24,9.2,1.2,43.7,57.66
2017-01-25,16:45:25,9.2,0.5,43.8,54.85
2017-01-25,16:45:26,8.3,1.2,43.7,61.25
2017-01-25,16:45:27,9.2,1.2,43.6,57.66
2017-01-25,16:45:28,9.2,1.2,43.7,57.66
2017-01-25,16:45:29,9.2,1.2,43.6,57.66
2017-01-25,16:45:30,8.3,1.2,43.7,61.25
2017-01-25,16:45:31,9.2,1.2,43.8,57.66
2017-01-25,16:45:45,8.3,0.5,43.6,58.27
2017-01-25,16:45:46,9.2,1.2,43.7,57.66
2017-01-25,16:45:47,8.3,0.5,43.8,58.27
2017-01-25,16:45:48,9.2,1.2,43.8,57.66
2017-01-25,16:45:49,9.2,1.2,43.9,57.66
2017-01-25,16:45:50,8.3,1.2,44.0,61.25
2017-01-25,16:45:51,9.2,0.4,44.1,54.45
2017-01-25,16:45:52,8.3,1.2,44.2,61.25
2017-01-25,16:45:53,8.3,1.2,44.3,61.25
2017-01-25,16:45:54,9.2,1.2,44.2,57.66
2017-01-25,16:45:55,9.2,0.4,44.1,54.45
2017-01-25,16:45:56,9.2,1.2,44.2,57.66
2017-01-25,16:45:57,9.2,0.4,44.3,54.45
2017-01-25,16:45:58,9.2,0.4,44.2,54.45
2017-01-25,16:45:59,8.3,1.2,44.3,61.25
2017-01-25,16:46:00,9.2,1.2,44.3,57.66
2017-01-25,16:46:01,9.2,1.2,44.4,57.66
2017-01-25,16:46:02,8.3,1.2,44.5,61.25
2017-01-25,16:46:03,8.3,0.4,44.4,57.85
2017-01-25,16:46:04,9.2,1.2,44.5,57.66
2017-01-25,16:46:05,9.2,1.2,44.4,57.66
2017-01-25,16:46:06,3.1,0.4,44.5,82.66
2017-01-25,16:46:07,8.3,0.4,44.4,57.85
2017-01-25,16:46:08,9.2,1.2,44.5,57.66
2017-01-25,16:46:09,9.2,0.4,44.6,54.45
2017-01-25,16:46:10,9.2,1.2,44.5,57.66
2017-01-25,16:46:11,8.3,0.4,44.4,57.85
2017-01-25,16:46:12,9.1,1.2,44.5,58.05
2017-01-25,16:46:13,8.3,1.2,44.6,61.25
2017-01-25,16:46:14,9.1,0.4,44.5,54.82
2017-01-25,16:46:15,9.1,1.2,44.4,58.05
2017-01-25,16:46:16,8.2,1.2,44.5,61.67
2017-01-25,16:46:17,8.2,0.4,44.4,58.24
2017-01-25,16:46:18,9.1,0.4,44.5,54.82
2017-01-25,16:46:19,9.1,1.2,44.6,58.05
2017-01-25,16:46:20,8.2,1.2,44.5,61.67
2017-01-25,16:46:21,8.2,1.2,44.4,61.67
2017-01-25,16:46:22,8.2,1.2,44.3,61.67
2017-01-25,16:46:23,9.1,0.4,44.3,54.82
2017-01-25,16:46:24,9.1,0.4,44.2,54.82
2017-01-25,16:46:25,9.1,1.2,44.3,58.05
2017-01-25,16:46:26,8.2,0.4,44.2,58.24
2017-01-25,16:46:27,8.2,1.2,44.1,61.67
2017-01-25,16:46:28,9.1,0.4,44.2,54.82
2017-01-25,16:46:29,9.1,0.4,44.3,54.82
2017-01-25,16:46:30,9.1,0.4,44.3,54.82
2017-01-25,16:46:31,9.1,1.2,44.4,58.05
2017-01-25,16:46:32,9.1,1.2,44.3,58.05
2017-01-25,16:46:33,8.2,1.2,44.4,61.67
2017-01-25,16:46:34,9.1,1.2,44.5,58.05
2017-01-25,16:46:35,8.2,0.4,44.6,58.24
2017-01-25,16:46:36,9.1,0.4,44.5,54.82
