Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:29,3.1,-0.1,7.3,79.76
2017-01-25,16:39:30,3.1,0.6,7.3,83.85
2017-01-25,16:39:31,2.6,-0.1,7.3,82.6
2017-01-25,16:39:32,3.1,0.6,7.3,83.85
2017-01-25,16:39:33,3.1,0.6,7.2,83.85
2017-01-25,16:39:34,3.1,-0.1,7.2,79.76
2017-01-25,16:45:50,2.4,0.4,8.3,86.81
2017-01-25,16:45:51,2.4,0.4,8.2,86.81
2017-01-25,16:45:52,2.4,0.4,8.3,86.81
2017-01-25,16:45:53,2.9,0.4,8.3,83.83
2017-01-25,16:45:54,2.4,0.4,8.3,86.81
2017-01-25,16:45:55,2.4,-0.3,8.3,82.57
2017-01-25,16:45:56,2.4,0.4,8.4,86.81
2017-01-25,16:45:57,2.4,0.4,8.4,86.81
2017-01-25,16:45:58,2.9,-0.3,8.5,79.73
2017-01-25,16:45:59,2.4,-0.3,8.5,82.57
2017-01-25,16:46:00,2.4,-0.3,8.5,82.57
2017-01-25,16:46:01,2.4,0.4,8.5,86.81
2017-01-25,16:46:02,2.9,0.4,8.6,83.83
2017-01-25,16:46:03,2.4,0.4,8.6,86.81
2017-01-25,16:46:04,0.6,-0.3,8.6,93.78
2017-01-25,16:46:05,2.9,-0.3,8.6,79.73
2017-01-25,16:46:06,2.9,-0.3,8.6,79.73
2017-01-25,16:46:07,2.9,-0.3,8.6,79.73
2017-01-25,16:46:08,2.9,-0.3,8.6,79.73
2017-01-25,16:46:09,2.9,-0.3,8.6,79.73
2017-01-25,16:46:10,2.9,0.4,8.6,83.83
2017-01-25,16:46:11,2.4,0.4,8.6,86.81
2017-01-25,16:46:12,2.4,0.4,8.6,86.81
2017-01-25,16:46:13,2.4,-0.3,8.5,82.57
2017-01-25,16:46:14,2.9,0.4,8.5,83.83
2017-01-25,16:46:15,2.9,-0.3,8.5,79.73
2017-01-25,16:46:16,2.9,0.4,8.6,83.83
2017-01-25,16:46:17,2.9,-0.3,8.6,79.73
2017-01-25,16:46:18,2.9,0.4,8.6,83.83
2017-01-25,16:46:19,2.4,-0.3,8.6,82.57
2017-01-25,16:46:20,2.9,-0.3,8.6,79.73
2017-01-25,16:46:21,2.9,-0.3,8.6,79.73
2017-01-25,16:46:22,2.4,-0.3,8.7,82.57
2017-01-25,16:46:23,2.9,-0.3,8.7,79.73
2017-01-25,16:46:24,2.9,0.4,8.7,83.83
2017-01-25,16:46:25,2.9,0.4,8.6,83.83
2017-01-25,16:46:26,2.4,0.4,8.6,86.81
2017-01-25,16:46:27,2.9,0.4,8.6,83.83
2017-01-25,16:46:28,2.4,0.4,8.7,86.81
2017-01-25,16:46:29,2.4,0.4,8.6,86.81
2017-01-25,16:46:30,2.4,0.4,8.7,86.81
2017-01-25,16:46:31,2.9,-0.3,8.6,79.73
2017-01-25,16:46:32,2.4,-0.3,8.7,82.57
2017-01-25,16:46:33,2.9,-0.3,8.6,79.73
2017-01-25,16:46:34,2.4,0.4,8.6,86.81
2017-01-25,16:46:35,2.9,0.4,8.5,83.83
2017-01-25,16:46:36,2.9,0.4,8.6,83.83
2017-01-25,16:46:37,2.4,-0.3,8.5,82.57
2017-01-25,16:46:38,2.9,0.4,8.5,83.83
2017-01-25,16:46:39,2.4,0.4,8.4,86.81
2017-01-25,16:46:40,2.9,-0.3,8.4,79.73
2017-01-25,16:46:41,2.9,0.4,8.4,83.83
2017-01-25,16:46:42,2.4,-0.3,8.4,82.57
2017-01-25,16:46:43,2.4,0.4,8.3,86.81
2017-01-25,16:46:44,2.4,-0.3,8.4,82.57
2017-01-25,16:46:45,2.4,-0.3,8.3,82.57
2017-01-25,16:46:46,2.9,-0.3,8.4,79.73
2017-01-25,16:46:47,2.4,0.4,8.3,86.81
2017-01-25,16:46:48,2.9,-0.3,8.3,79.73
2017-01-25,16:46:49,2.9,0.4,8.2,83.83
2017-01-25,16:46:50,2.4,0.4,8.2,86.81
2017-01-25,16:46:51,2.4,0.4,8.2,86.81
2017-01-25,16:46:52,2.9,0.4,8.3,83.83
2017-01-25,16:46:53,2.9,-0.3,8.3,79.73
2017-01-25,16:46:54,2.9,0.4,8.4,83.83
2017-01-25,16:46:55,2.4,0.4,8.4,86.81
2017-01-25,16:46:56,2.9,-0.3,8.5,79.73
2017-01-25,16:46:57,2.9,0.4,8.4,83.83
2017-01-25,16:46:58,2.4,0.4,8.4,86.81
2017-01-25,16:46:59,2.4,0.4,8.4,86.81
2017-01-25,16:47:00,2.9,0.4,8.5,83.83
2017-01-25,16:47:01,2.9,0.4,8.5,83.83
2017-01-25,16:47:02,2.9,0.4,8.6,83.83
2017-01-25,16:47:03,2.9,-0.3,8.6,79.73
2017-01-25,16:47:04,2.9,0.4,8.6,83.83
2017-01-25,16:47:05,2.4,0.4,8.6,86.81
2017-01-25,16:47:06,2.9,-0.3,8.7,79.73
2017-01-25,16:47:07,2.9,-0.3,8.7,79.73
2017-01-25,16:47:08,2.4,-0.3,8.7,82.57
2017-01-25,16:47:09,2.4,-0.3,8.7,82.57
2017-01-25,16:47:10,2.4,-0.3,8.7,82.57
