Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,4.5,-2.1,24.7,62.6
2017-01-25,16:37:17,4.5,-1.3,24.7,66.35
2017-01-25,16:37:18,5.3,-2.1,24.7,59.23
2017-01-25,16:37:19,4.5,-2.1,24.7,62.6
2017-01-25,16:37:25,5.3,-1.3,24.7,62.79
2017-01-25,16:37:26,5.3,-1.3,24.6,62.79
2017-01-25,16:37:27,5.3,-2.1,24.5,59.23
2017-01-25,16:37:28,5.3,-1.3,24.5,62.79
2017-01-25,16:37:29,4.5,-2.1,24.5,62.6
2017-01-25,16:39:28,4.5,-2.2,24.0,62.14
2017-01-25,16:39:29,4.5,-1.3,24.0,66.35
2017-01-25,16:39:30,4.5,-2.2,23.9,62.14
2017-01-25,16:39:31,4.5,-1.3,24.0,66.35
2017-01-25,16:39:32,4.5,-2.2,24.0,62.14
2017-01-25,16:39:33,5.2,-2.2,24.0,59.2
2017-01-25,16:39:34,5.2,-1.3,24.0,63.22
2017-01-25,16:39:57,5.2,-2.2,24.7,59.2
2017-01-25,16:39:58,4.5,-1.4,24.7,65.87
2017-01-25,16:39:59,4.5,-1.4,24.7,65.87
2017-01-25,16:40:00,4.5,-2.2,24.7,62.14
2017-01-25,16:40:01,4.5,-2.2,24.7,62.14
2017-01-25,16:40:02,5.2,-2.2,24.7,59.2
2017-01-25,16:40:03,4.5,-2.2,24.7,62.14
2017-01-25,16:40:04,4.5,-1.4,24.7,65.87
2017-01-25,16:40:05,4.5,-2.2,24.8,62.14
2017-01-25,16:40:06,4.5,-2.2,24.7,62.14
2017-01-25,16:40:07,4.5,-1.4,24.7,65.87
2017-01-25,16:40:08,5.2,-1.4,24.7,62.76
2017-01-25,16:40:09,5.2,-1.4,24.7,62.76
2017-01-25,16:40:10,4.5,-1.4,24.7,65.87
2017-01-25,16:41:49,5.2,-2.2,24.0,59.2
2017-01-25,16:41:50,5.2,-1.4,23.9,62.76
2017-01-25,16:41:51,4.4,-1.4,24.0,66.33
2017-01-25,16:41:52,4.4,-2.2,24.0,62.58
2017-01-25,16:41:53,5.2,-1.4,24.0,62.76
2017-01-25,16:45:14,5.1,-2.3,23.2,59.18
2017-01-25,16:45:15,5.1,-2.3,23.2,59.18
2017-01-25,16:45:16,5.1,-1.5,23.3,62.74
2017-01-25,16:45:17,4.3,-1.5,23.3,66.31
2017-01-25,16:45:18,4.3,-1.5,23.3,66.31
2017-01-25,16:45:19,4.3,-2.3,23.2,62.55
2017-01-25,16:45:20,5.1,-1.5,23.2,62.74
2017-01-25,16:45:21,5.1,-2.3,23.1,59.18
2017-01-25,16:45:22,5.1,-1.5,23.2,62.74
2017-01-25,16:45:23,5.1,-1.5,23.1,62.74
2017-01-25,16:45:24,4.3,-2.3,23.2,62.55
2017-01-25,16:45:25,4.3,-2.3,23.1,62.55
2017-01-25,16:45:26,5.1,-1.5,23.2,62.74
2017-01-25,16:45:27,5.1,-2.3,23.2,59.18
2017-01-25,16:45:28,5.1,-1.5,23.3,62.74
2017-01-25,16:45:29,4.3,-1.5,23.2,66.31
2017-01-25,16:45:30,5.1,-2.3,23.2,59.18
2017-01-25,16:45:31,5.0,-1.5,23.2,63.17
2017-01-25,16:45:50,5.0,-1.5,23.4,63.17
2017-01-25,16:45:51,5.0,-1.5,23.4,63.17
2017-01-25,16:45:52,4.3,-1.5,23.5,66.31
2017-01-25,16:45:53,4.3,-1.5,23.4,66.31
2017-01-25,16:45:54,5.0,-2.3,23.5,59.59
2017-01-25,16:45:55,4.3,-2.3,23.4,62.55
2017-01-25,16:45:56,5.0,-2.3,23.5,59.59
2017-01-25,16:45:57,5.0,-1.5,23.4,63.17
2017-01-25,16:45:58,5.0,-1.5,23.4,63.17
2017-01-25,16:45:59,4.3,-1.5,23.4,66.31
2017-01-25,16:46:00,5.0,-1.5,23.5,63.17
2017-01-25,16:46:01,4.3,-2.3,23.4,62.55
2017-01-25,16:46:02,4.3,-1.5,23.5,66.31
2017-01-25,16:46:03,4.3,-1.5,23.4,66.31
2017-01-25,16:46:04,4.3,-2.3,23.5,62.55
2017-01-25,16:46:05,5.0,-1.5,23.5,63.17
2017-01-25,16:46:06,4.3,-1.5,23.5,66.31
2017-01-25,16:46:07,5.0,-2.4,23.4,59.15
2017-01-25,16:46:08,5.0,-2.4,23.5,59.15
2017-01-25,16:46:09,4.3,-1.5,23.4,66.31
2017-01-25,16:46:10,4.3,-1.5,23.4,66.31
2017-01-25,16:46:11,4.3,-1.5,23.3,66.31
2017-01-25,16:46:12,5.0,-1.5,23.3,63.17
2017-01-25,16:46:13,5.0,-2.4,23.3,59.15
2017-01-25,16:46:14,4.3,-1.5,23.3,66.31
2017-01-25,16:46:15,4.3,-2.4,23.2,62.1
2017-01-25,16:46:16,5.0,-2.4,23.2,59.15
2017-01-25,16:46:17,5.0,-2.4,23.1,59.15
2017-01-25,16:46:18,5.0,-2.4,23.2,59.15
2017-01-25,16:46:19,4.3,-1.5,23.2,66.31
2017-01-25,16:46:20,4.3,-2.4,23.3,62.1
2017-01-25,16:46:21,5.0,-1.5,23.3,63.17
2017-01-25,16:46:22,4.3,-1.5,23.3,66.31
2017-01-25,16:46:23,5.0,-1.5,23.2,63.17
2017-01-25,16:46:24,5.0,-2.4,23.2,59.15
2017-01-25,16:46:25,5.0,-2.4,23.2,59.15
2017-01-25,16:46:26,5.0,-1.5,23.3,63.17
2017-01-25,16:46:27,5.0,-2.4,23.3,59.15
2017-01-25,16:46:28,4.3,-1.5,23.4,66.31
2017-01-25,16:46:29,4.3,-1.5,23.3,66.31
2017-01-25,16:46:30,4.3,-2.4,23.3,62.1
2017-01-25,16:46:31,4.3,-1.5,23.3,66.31
2017-01-25,16:46:32,4.3,-2.4,23.3,62.1
2017-01-25,16:46:33,4.3,-2.4,23.3,62.1
2017-01-25,16:46:34,5.0,-1.5,23.3,63.17
2017-01-25,16:46:35,5.0,-1.5,23.2,63.17
2017-01-25,16:46:36,5.0,-1.5,23.3,63.17
2017-01-25,16:46:37,5.0,-1.5,23.3,63.17
2017-01-25,16:46:38,4.3,-2.4,23.3,62.1
2017-01-25,16:46:39,4.3,-2.4,23.3,62.1
2017-01-25,16:46:40,5.0,-1.5,23.4,63.17
2017-01-25,16:46:41,5.0,-1.5,23.3,63.17
2017-01-25,16:46:42,5.0,-2.4,23.4,59.15
2017-01-25,16:46:43,5.0,-2.4,23.3,59.15
2017-01-25,16:46:44,5.0,-1.5,23.4,63.17
2017-01-25,16:46:45,5.0,-2.4,23.3,59.15
2017-01-25,16:46:46,4.3,-2.4,23.4,62.1
2017-01-25,16:46:47,4.3,-2.4,23.3,62.1
2017-01-25,16:46:48,4.3,-2.4,23.4,62.1
2017-01-25,16:46:49,4.3,-2.4,23.4,62.1
2017-01-25,16:46:50,4.3,-2.4,23.4,62.1
2017-01-25,16:46:51,4.3,-2.4,23.4,62.1
2017-01-25,16:46:52,4.3,-2.4,23.4,62.1
2017-01-25,16:46:53,4.3,-2.4,23.3,62.1
2017-01-25,16:46:54,5.0,-1.6,23.4,62.72
2017-01-25,16:46:55,5.0,-2.4,23.3,59.15
2017-01-25,16:46:56,4.3,-1.6,23.4,65.83
2017-01-25,16:46:57,4.3,-2.4,23.4,62.1
2017-01-25,16:46:58,5.0,-2.4,23.4,59.15
2017-01-25,16:46:59,5.0,-1.6,23.3,62.72
2017-01-25,16:47:00,5.0,-1.6,23.3,62.72
2017-01-25,16:47:01,5.0,-2.4,23.2,59.15
2017-01-25,16:47:02,5.0,-2.4,23.3,59.15
2017-01-25,16:47:03,5.0,-2.4,23.2,59.15
2017-01-25,16:47:04,5.0,-1.6,23.2,62.72
2017-01-25,16:47:05,5.0,-2.4,23.2,59.15
2017-01-25,16:47:06,4.3,-2.4,23.2,62.1
2017-01-25,16:47:07,5.0,-1.6,23.2,62.72
2017-01-25,16:47:08,4.3,-2.4,23.2,62.1
2017-01-25,16:47:09,4.3,-2.4,23.1,62.1
2017-01-25,16:47:10,5.0,-1.6,23.2,62.72
