Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:29,0.6,-5.4,13.9,64.51
2017-01-25,16:39:30,0.6,-5.4,13.9,64.51
2017-01-25,16:39:31,0.2,-4.7,13.9,69.96
2017-01-25,16:39:32,0.2,-4.7,13.9,69.96
2017-01-25,16:39:33,0.2,-5.4,13.9,66.39
2017-01-25,16:39:34,0.2,-5.4,13.9,66.39
2017-01-25,16:39:56,0.6,-5.4,13.9,64.51
2017-01-25,16:39:57,0.6,-5.4,14.0,64.51
2017-01-25,16:39:58,0.2,-5.4,14.1,66.39
2017-01-25,16:39:59,0.2,-5.4,14.0,66.39
2017-01-25,16:40:00,0.2,-5.4,13.9,66.39
2017-01-25,16:40:01,0.2,-5.4,14.0,66.39
2017-01-25,16:40:02,0.6,-4.7,14.1,67.98
2017-01-25,16:40:03,0.6,-4.7,14.0,67.98
2017-01-25,16:40:04,0.6,-4.7,13.9,67.98
2017-01-25,16:40:05,0.6,-4.7,13.9,67.98
2017-01-25,16:40:06,0.6,-4.7,13.9,67.98
2017-01-25,16:40:07,0.2,-5.4,14.0,66.39
2017-01-25,16:40:08,0.2,-4.7,14.1,69.96
2017-01-25,16:40:09,0.2,-4.7,14.1,69.96
2017-01-25,16:40:10,0.2,-5.4,14.2,66.39
2017-01-25,16:41:50,0.1,-4.7,14.7,70.46
2017-01-25,16:41:51,0.5,-5.4,14.7,64.98
2017-01-25,16:41:52,0.5,-5.4,14.8,64.98
2017-01-25,16:41:53,0.1,-4.7,14.7,70.46
2017-01-25,16:45:49,0.0,-4.8,15.6,70.44
2017-01-25,16:45:50,0.0,-5.5,15.6,66.84
2017-01-25,16:45:51,0.4,-5.5,15.6,64.95
2017-01-25,16:45:52,0.0,-4.8,15.5,70.44
2017-01-25,16:45:53,0.4,-5.5,15.5,64.95
2017-01-25,16:45:54,0.4,-5.5,15.5,64.95
2017-01-25,16:45:55,0.4,-4.8,15.5,68.45
2017-01-25,16:45:56,0.4,-5.5,15.5,64.95
2017-01-25,16:45:57,0.4,-5.5,15.5,64.95
2017-01-25,16:45:58,0.4,-5.5,15.5,64.95
2017-01-25,16:45:59,0.4,-5.5,15.6,64.95
2017-01-25,16:46:00,0.4,-5.5,15.5,64.95
2017-01-25,16:46:01,0.4,-5.5,15.6,64.95
2017-01-25,16:46:02,0.4,-4.8,15.5,68.45
2017-01-25,16:46:03,0.4,-4.8,15.5,68.45
2017-01-25,16:46:04,0.0,-5.5,15.4,66.84
2017-01-25,16:46:05,0.0,-4.8,15.4,70.44
2017-01-25,16:46:06,0.0,-5.5,15.4,66.84
2017-01-25,16:46:07,0.4,-4.8,15.5,68.45
2017-01-25,16:46:08,0.0,-5.5,15.4,66.84
2017-01-25,16:46:09,0.0,-5.5,15.5,66.84
2017-01-25,16:46:10,0.0,-5.5,15.4,66.84
2017-01-25,16:46:11,0.0,-4.8,15.5,70.44
